単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/2,1:30,1988,880,137,1019,0,32,296,,36,0,0,158,0,218,,-788,,1988
2024/5/2,2:00,2072,878,139,1043,0,24,304,,36,0,0,152,0,216,,-720,,2072
2024/5/2,2:30,2170,878,136,1062,0,20,294,,36,0,0,138,0,214,,-608,,2170
2024/5/2,3:00,2302,878,142,1076,0,16,348,,36,0,0,130,0,212,,-536,,2302
2024/5/2,3:30,2392,878,144,1152,0,16,398,,36,0,0,128,0,212,,-572,,2392
2024/5/2,4:00,2462,878,152,1170,0,14,444,,36,0,0,120,0,224,,-576,,2462
2024/5/2,4:30,2520,878,152,1212,0,16,458,,36,0,0,104,0,224,,-560,,2520
2024/5/2,5:00,2522,878,162,1214,0,18,464,,36,2,0,96,0,216,,-564,,2522
2024/5/2,5:30,2448,878,154,1180,0,22,436,,36,86,0,110,0,10,,-464,,2448
2024/5/2,6:00,2396,878,160,912,0,28,366,,38,238,0,116,0,4,,-344,,2396
2024/5/2,6:30,2288,880,176,764,0,26,364,,34,492,0,108,0,-244,,-312,,2288
2024/5/2,7:00,2260,878,162,706,0,36,374,,34,798,0,86,0,-294,,-520,,2260
2024/5/2,7:30,2366,878,176,558,0,56,386,,26,1090,0,66,0,-282,,-588,,2366
2024/5/2,8:00,2454,878,276,512,0,52,402,,30,1254,140,46,24,-284,,-712,,2454
2024/5/2,8:30,2588,880,257,503,0,48,378,,26,1538,156,46,18,-304,,-784,,2588
2024/5/2,9:00,2648,878,168,596,0,68,362,,26,1776,186,38,16,-304,,-960,,2648
2024/5/2,9:30,2680,878,154,728,0,58,356,,26,1918,214,36,15,-454,,-1020,,2680
2024/5/2,10:00,2658,878,155,853,0,64,360,,26,1930,326,30,13,-598,,-1040,,2658
2024/5/2,10:30,2670,880,171,879,0,50,366,,28,1868,436,36,13,-580,,-1028,,2670
2024/5/2,11:00,2684,878,238,880,0,52,364,,30,1862,458,28,12,-576,,-1072,,2684
2024/5/2,11:30,2698,878,243,973,0,58,366,,26,1870,462,28,11,-592,,-1152,,2698
2024/5/2,12:00,2556,878,201,965,0,56,342,,30,1756,543,22,9,-610,,-1084,,2556
2024/5/2,12:30,2576,878,199,967,0,56,324,,26,1764,489,28,9,-610,,-1056,,2576
2024/5/2,13:00,2610,878,211,969,0,50,340,,30,1740,400,28,9,-600,,-1036,,2610
2024/5/2,13:30,2622,878,179,783,0,56,296,,24,1918,255,24,9,-592,,-944,,2622
2024/5/2,14:00,2602,878,160,580,0,62,280,,30,1926,211,20,8,-354,,-980,,2602
2024/5/2,14:30,2532,880,153,469,0,60,264,,26,1824,206,16,7,-304,,-856,,2532
2024/5/2,15:00,2484,878,156,442,0,48,294,,30,1664,188,14,6,-298,,-744,,2484
2024/5/2,15:30,2524,878,239,517,0,46,378,,26,1410,160,12,5,-262,,-720,,2524
2024/5/2,16:00,2504,878,202,696,0,24,368,,30,1254,0,6,0,-290,,-664,,2504
2024/5/2,16:30,2476,878,158,840,0,26,398,,24,954,0,10,0,-284,,-528,,2476
2024/5/2,17:00,2476,878,154,844,0,8,410,,30,624,0,4,0,16,,-492,,2476
2024/5/2,17:30,2482,880,172,892,0,30,522,,28,322,0,4,0,64,,-432,,2482
2024/5/2,18:00,2446,878,227,929,0,44,576,,30,108,0,2,0,340,,-688,,2446
2024/5/2,18:30,2466,880,183,1141,0,36,568,,34,4,0,6,0,238,,-624,,2466
2024/5/2,19:00,2464,878,154,1188,0,42,558,,34,0,0,6,0,204,,-600,,2464
2024/5/2,19:30,2444,880,152,1204,0,36,558,,34,0,0,14,0,206,,-640,,2444
2024/5/2,20:00,2400,878,154,1198,0,26,466,,36,0,0,12,0,202,,-572,,2400
2024/5/2,20:30,2340,880,152,1196,0,24,458,,34,0,0,8,0,204,,-616,,2340
2024/5/2,21:00,2278,878,164,1166,0,24,366,,36,0,0,6,0,202,,-564,,2278
2024/5/2,21:30,2200,880,176,1022,0,26,348,,34,0,0,10,0,204,,-500,,2200
2024/5/2,22:00,2130,878,249,1049,0,28,334,,36,0,0,10,0,246,,-700,,2130
2024/5/2,22:30,2076,880,197,1037,0,32,328,,34,0,0,18,0,270,,-720,,2076
2024/5/2,23:00,2078,878,155,971,0,26,300,,36,0,0,18,0,270,,-576,,2078
2024/5/2,23:30,2034,878,150,900,0,28,288,,36,0,0,20,0,270,,-536,,2034
2024/5/3,0:00,1956,878,143,897,0,28,268,,36,0,0,14,0,216,,-524,,1956
2024/5/3,0:30,1932,878,142,886,0,38,282,,36,0,0,14,0,208,,-552,,1932
2024/5/3,1:00,1920,878,143,947,0,28,284,,36,0,0,14,0,206,,-616,,1920
2024/5/3,1:30,1962,878,146,974,0,26,296,,36,0,0,14,0,204,,-612,,1962
2024/5/3,2:00,2026,878,201,995,0,24,332,,36,0,0,16,0,248,,-704,,2026
2024/5/3,2:30,2118,878,178,1070,0,26,338,,36,0,0,8,0,252,,-668,,2118
2024/5/3,3:00,2252,878,159,1059,0,18,356,,36,0,0,12,0,318,,-584,,2252
2024/5/3,3:30,2350,878,152,1046,0,22,348,,34,0,0,14,0,320,,-464,,2350
2024/5/3,4:00,2402,878,161,1071,0,20,382,,36,0,0,10,0,340,,-496,,2402
2024/5/3,4:30,2418,880,156,1078,0,18,380,,36,0,0,8,0,318,,-456,,2418
2024/5/3,5:00,2402,878,195,977,0,16,364,,38,4,0,4,0,334,,-408,,2402
2024/5/3,5:30,2310,878,194,828,0,4,322,,44,96,0,6,0,230,,-292,,2310
2024/5/3,6:00,2156,878,194,578,0,10,308,,54,276,0,2,0,0,,-144,,2156
2024/5/3,6:30,2082,880,198,470,0,26,312,,58,548,0,12,0,-54,,-368,,2082
2024/5/3,7:00,2068,878,170,466,0,48,306,,64,894,0,2,0,-312,,-448,,2068
2024/5/3,7:30,2116,880,154,458,0,46,300,,68,1204,0,6,0,-312,,-688,,2116
2024/5/3,8:00,2158,878,154,458,0,80,266,,68,1362,138,2,1,-310,,-800,,2158
2024/5/3,8:30,2188,880,150,464,0,80,264,,72,1670,162,2,1,-530,,-864,,2188
2024/5/3,9:00,2242,878,153,482,0,97,274,,74,1780,296,4,2,-596,,-904,,2242
2024/5/3,9:30,2268,878,153,492,0,97,250,,72,1890,379,0,3,-596,,-968,,2268
2024/5/3,10:00,2260,878,161,490,0,95,260,,76,1894,480,0,3,-594,,-1000,,2260
2024/5/3,10:30,2258,880,163,514,0,87,262,,72,1750,708,2,3,-572,,-900,,2258
2024/5/3,11:00,2294,878,165,512,0,83,272,,74,1756,707,0,4,-566,,-880,,2294
2024/5/3,11:30,2284,880,167,546,0,85,264,,74,1732,760,0,4,-552,,-912,,2284
2024/5/3,12:00,2270,878,167,586,0,77,318,,76,1610,881,0,4,-594,,-848,,2270
2024/5/3,12:30,2286,880,167,646,0,75,312,,72,1626,842,2,2,-590,,-904,,2286
2024/5/3,13:00,2312,878,159,617,0,88,308,,74,1840,610,6,3,-594,,-1064,,2312
2024/5/3,13:30,2300,880,153,586,0,83,286,,74,1894,468,2,3,-586,,-1072,,2300
2024/5/3,14:00,2246,878,155,551,0,100,300,,74,1886,361,6,3,-592,,-1112,,2246
2024/5/3,14:30,2210,880,153,535,0,96,334,,74,1726,339,6,3,-586,,-1008,,2210
2024/5/3,15:00,2150,878,156,554,0,76,334,,74,1514,317,8,3,-588,,-856,,2150
2024/5/3,15:30,2138,880,156,582,0,76,336,,74,1368,193,6,4,-492,,-848,,2138
2024/5/3,16:00,2152,878,174,572,0,54,330,,76,1242,0,6,0,-300,,-880,,2152
2024/5/3,16:30,2194,878,182,596,0,44,332,,80,936,0,10,0,-48,,-816,,2194
2024/5/3,17:00,2232,878,172,756,0,22,338,,90,616,0,14,0,6,,-660,,2232
2024/5/3,17:30,2266,878,170,992,0,12,366,,102,326,0,14,0,30,,-624,,2266
2024/5/3,18:00,2272,878,175,1107,0,18,450,,106,118,0,14,0,358,,-952,,2272
2024/5/3,18:30,2278,878,165,1109,0,26,430,,102,6,0,18,0,352,,-808,,2278
2024/5/3,19:00,2308,878,171,1107,0,54,516,,106,0,0,24,0,368,,-916,,2308
2024/5/3,19:30,2274,878,171,1103,0,64,482,,102,0,0,18,0,360,,-904,,2274
2024/5/3,20:00,2240,878,171,1101,0,74,450,,106,0,0,24,0,356,,-920,,2240
2024/5/3,20:30,2212,878,171,1107,0,74,452,,104,0,0,28,0,362,,-964,,2212
2024/5/3,21:00,2126,878,175,1051,0,74,350,,106,0,0,26,0,338,,-872,,2126
2024/5/3,21:30,2068,878,209,993,0,72,372,,104,0,0,22,0,314,,-896,,2068
2024/5/3,22:00,1996,878,175,965,0,74,272,,106,0,0,18,0,260,,-752,,1996
2024/5/3,22:30,1938,878,175,867,0,74,284,,104,0,0,22,0,310,,-776,,1938
2024/5/3,23:00,1962,878,185,811,0,76,284,,108,0,0,14,0,314,,-708,,1962
2024/5/3,23:30,1916,878,179,857,0,72,286,,102,0,0,14,0,288,,-760,,1916
2024/5/4,0:00,1868,878,163,845,0,70,264,,106,0,0,14,0,276,,-748,,1868
2024/5/4,0:30,1812,878,173,855,0,48,278,,100,0,0,14,0,286,,-820,,1812
2024/5/4,1:00,1808,878,191,851,0,40,266,,106,0,0,10,0,286,,-820,,1808
2024/5/4,1:30,1848,878,207,989,0,36,268,,102,0,0,10,0,286,,-928,,1848
2024/5/4,2:00,1908,878,223,1017,0,34,294,,104,0,0,8,0,286,,-936,,1908
2024/5/4,2:30,2020,878,275,1027,0,28,312,,104,0,0,6,0,290,,-900,,2020
2024/5/4,3:00,2128,878,181,975,0,20,354,,104,0,0,4,0,308,,-696,,2128
2024/5/4,3:30,2238,878,278,854,0,22,370,,102,0,0,6,0,376,,-648,,2238
2024/5/4,4:00,2290,878,199,837,0,24,352,,100,0,0,2,0,618,,-720,,2290
2024/5/4,4:30,2332,878,195,847,0,22,358,,92,0,0,-2,0,618,,-676,,2332
2024/5/4,5:00,2314,878,191,841,0,24,360,,84,4,0,0,0,604,,-672,,2314
2024/5/4,5:30,2244,878,208,804,0,28,364,,74,120,0,2,0,270,,-504,,2244
2024/5/4,6:00,2152,878,166,496,0,34,286,,74,350,0,0,0,24,,-156,,2152
2024/5/4,6:30,2040,880,168,476,0,50,276,,74,660,0,2,0,-58,,-488,,2040
2024/5/4,7:00,1972,878,170,492,0,68,294,,74,882,90,2,0,-312,,-576,,1972
2024/5/4,7:30,2032,880,166,468,0,66,288,,74,1216,94,2,0,-312,,-816,,2032
2024/5/4,8:00,2014,878,168,460,0,82,248,,74,1362,281,2,0,-416,,-844,,2014
2024/5/4,8:30,2064,880,164,472,0,88,264,,74,1500,425,4,0,-602,,-780,,2064
2024/5/4,9:00,2102,878,165,456,0,93,252,,74,1616,552,4,0,-588,,-848,,2102
2024/5/4,9:30,2154,878,165,486,0,91,258,,74,1696,664,0,1,-598,,-896,,2154
2024/5/4,10:00,2148,878,165,521,0,84,278,,74,1600,890,4,2,-584,,-872,,2148
2024/5/4,10:30,2178,878,165,598,0,87,290,,74,1540,1039,4,4,-578,,-880,,2178
2024/5/4,11:00,2200,878,165,642,0,87,260,,74,1576,1036,8,4,-586,,-904,,2200
2024/5/4,11:30,2200,878,163,660,0,87,276,,74,1554,1070,14,7,-578,,-928,,2200
2024/5/4,12:00,2198,878,155,658,0,87,328,,74,1496,1115,18,9,-576,,-920,,2198
2024/5/4,12:30,2200,878,153,710,0,83,338,,74,1434,1153,30,11,-572,,-928,,2200
2024/5/4,13:00,2214,878,161,734,0,85,316,,74,1454,1093,40,14,-592,,-936,,2214
2024/5/4,13:30,2218,878,155,742,0,83,306,,74,1480,1002,40,15,-592,,-948,,2218
2024/5/4,14:00,2202,878,171,731,0,78,292,,74,1460,912,46,13,-588,,-940,,2202
2024/5/4,14:30,2180,880,173,743,0,78,292,,74,1392,800,54,15,-590,,-916,,2180
2024/5/4,15:00,2142,878,173,685,0,76,268,,74,1364,587,66,18,-586,,-856,,2142
2024/5/4,15:30,2136,878,173,679,0,80,300,,74,1280,382,78,3,-558,,-848,,2136
2024/5/4,16:00,2178,878,162,542,0,92,300,,74,1246,90,78,0,-250,,-944,,2178
2024/5/4,16:30,2218,878,168,474,0,92,290,,74,1004,0,86,0,0,,-848,,2218
2024/5/4,17:00,2264,878,178,610,0,60,350,,74,674,0,80,0,0,,-640,,2264
2024/5/4,17:30,2290,878,184,810,0,58,368,,74,346,0,78,0,10,,-516,,2290
2024/5/4,18:00,2240,878,171,1021,0,36,426,,76,126,0,74,0,328,,-896,,2240
2024/5/4,18:30,2288,880,171,1103,0,50,432,,78,6,0,74,0,294,,-800,,2288
2024/5/4,19:00,2274,878,179,1099,0,42,426,,78,0,0,88,0,348,,-864,,2274
2024/5/4,19:30,2254,880,169,1019,0,40,464,,74,0,0,94,0,366,,-852,,2254
2024/5/4,20:00,2204,878,163,1011,0,42,436,,76,0,0,96,0,366,,-864,,2204
2024/5/4,20:30,2184,880,159,1035,0,44,442,,74,0,0,108,0,354,,-912,,2184
2024/5/4,21:00,2106,878,163,1049,0,44,380,,76,0,0,118,0,326,,-928,,2106
2024/5/4,21:30,2060,878,159,1063,0,48,392,,72,0,0,126,0,314,,-992,,2060
2024/5/4,22:00,1988,878,163,1049,0,50,346,,76,0,0,112,0,318,,-1004,,1988
2024/5/4,22:30,1938,878,159,1049,0,50,350,,74,0,0,118,0,308,,-1048,,1938
2024/5/4,23:00,1944,878,161,1027,0,48,300,,78,0,0,116,0,304,,-968,,1944
2024/5/4,23:30,1926,878,185,1007,0,48,318,,70,0,0,104,0,304,,-988,,1926
2024/5/5,0:00,1854,878,163,959,0,46,266,,78,0,0,106,0,206,,-848,,1854
2024/5/5,0:30,1820,876,159,915,0,44,294,,72,0,0,110,0,206,,-856,,1820
2024/5/5,1:00,1808,878,163,925,0,42,282,,76,0,0,108,0,206,,-872,,1808
2024/5/5,1:30,1840,880,159,943,0,42,290,,74,0,0,102,0,206,,-856,,1840
2024/5/5,2:00,1896,878,175,1039,0,46,292,,78,0,0,98,0,270,,-980,,1896
2024/5/5,2:30,2010,878,163,1073,0,42,278,,74,0,0,106,0,312,,-916,,2010
2024/5/5,3:00,2118,878,163,1069,0,44,324,,78,0,0,104,0,310,,-852,,2118
2024/5/5,3:30,2214,878,159,1019,0,42,330,,72,0,0,112,0,478,,-876,,2214
2024/5/5,4:00,2266,878,163,889,0,44,326,,76,0,0,110,0,604,,-824,,2266
2024/5/5,4:30,2312,880,159,857,0,42,342,,74,0,0,126,0,600,,-768,,2312
2024/5/5,5:00,2256,878,177,917,0,52,382,,78,6,0,132,0,298,,-664,,2256
2024/5/5,5:30,2204,878,193,967,0,48,394,,72,122,0,140,0,26,,-636,,2204
2024/5/5,6:00,2102,878,166,910,0,50,296,,76,342,0,144,0,-296,,-464,,2102
2024/5/5,6:30,2024,880,154,856,0,64,280,,70,638,0,138,0,-312,,-744,,2024
2024/5/5,7:00,1976,878,164,712,0,74,330,,74,950,0,124,0,-534,,-796,,1976
2024/5/5,7:30,2010,878,152,740,0,76,334,,72,1248,0,82,0,-596,,-976,,2010
2024/5/5,8:00,1972,878,182,646,0,78,334,,74,1272,284,70,48,-598,,-964,,1972
2024/5/5,8:30,2048,878,155,637,0,76,270,,72,1408,407,80,43,-596,,-932,,2048
2024/5/5,9:00,2096,878,154,644,0,74,304,,74,1518,524,82,45,-584,,-1048,,2096
2024/5/5,9:30,2098,878,152,670,0,72,324,,72,1500,682,82,46,-580,,-1072,,2098
2024/5/5,10:00,2126,878,175,691,0,70,286,,74,1450,822,86,46,-576,,-1008,,2126
2024/5/5,10:30,2148,878,193,751,0,72,294,,72,1416,915,80,48,-584,,-1024,,2148
2024/5/5,11:00,2168,878,173,811,0,80,288,,74,1420,952,82,46,-582,,-1056,,2168
2024/5/5,11:30,2216,878,193,865,0,74,296,,74,1382,987,86,48,-564,,-1068,,2216
2024/5/5,12:00,2222,878,250,902,0,86,318,,74,1360,978,82,48,-592,,-1136,,2222
2024/5/5,12:30,2236,878,221,949,0,80,326,,74,1372,926,88,48,-588,,-1164,,2236
2024/5/5,13:00,2210,878,188,944,0,86,308,,74,1370,856,82,44,-588,,-1132,,2210
2024/5/5,13:30,2208,878,193,947,0,82,318,,74,1336,796,84,43,-588,,-1116,,2208
2024/5/5,14:00,2222,878,188,864,0,82,296,,74,1440,545,78,46,-586,,-1092,,2222
2024/5/5,14:30,2202,878,282,818,0,80,312,,74,1350,442,88,46,-584,,-1096,,2202
2024/5/5,15:00,2178,878,280,814,0,78,292,,76,1188,339,84,46,-440,,-1072,,2178
2024/5/5,15:30,2202,878,278,814,0,82,312,,72,992,222,80,47,-250,,-1056,,2202
2024/5/5,16:00,2134,878,184,634,0,80,248,,74,870,0,126,0,0,,-960,,2134
2024/5/5,16:30,2174,878,156,522,0,72,266,,74,620,0,162,0,0,,-576,,2174
2024/5/5,17:00,2162,878,170,580,0,42,304,,74,394,0,156,0,0,,-436,,2162
2024/5/5,17:30,2234,878,178,790,0,44,388,,76,192,0,162,0,22,,-496,,2234
2024/5/5,18:00,2222,878,155,811,0,40,444,,76,58,0,152,0,268,,-660,,2222
2024/5/5,18:30,2284,878,187,841,0,30,476,,76,6,0,162,0,344,,-716,,2284
2024/5/5,19:00,2270,878,177,1009,0,32,458,,76,0,0,156,0,248,,-764,,2270
2024/5/5,19:30,2258,880,154,1058,0,30,468,,76,0,0,162,0,238,,-808,,2258
2024/5/5,20:00,2180,878,153,1013,0,34,382,,76,0,0,160,0,260,,-776,,2180
2024/5/5,20:30,2174,880,153,959,0,32,380,,76,0,0,170,0,332,,-808,,2174
2024/5/5,21:00,2094,878,167,959,0,38,348,,76,0,0,170,0,310,,-852,,2094
2024/5/5,21:30,2054,880,149,961,0,34,352,,74,0,0,170,0,214,,-780,,2054
2024/5/5,22:00,1964,878,153,959,0,36,334,,76,0,0,162,0,210,,-844,,1964
2024/5/5,22:30,1952,880,151,963,0,36,364,,76,0,0,172,0,214,,-904,,1952
2024/5/5,23:00,1948,878,151,957,0,40,290,,76,0,0,168,0,224,,-836,,1948
2024/5/5,23:30,1932,880,147,953,0,42,310,,74,0,0,178,0,212,,-864,,1932
2024/5/6,0:00,1868,878,161,961,0,46,314,,76,0,0,174,0,258,,-1000,,1868
2024/5/6,0:30,1844,878,157,1017,0,40,326,,76,0,0,178,0,232,,-1060,,1844
2024/5/6,1:00,1808,878,153,1053,0,48,258,,76,0,0,172,0,206,,-1036,,1808
2024/5/6,1:30,1870,880,151,1053,0,48,294,,78,0,0,176,0,206,,-1016,,1870
2024/5/6,2:00,1894,876,157,1061,0,48,300,,76,0,0,166,0,206,,-996,,1894
2024/5/6,2:30,1996,880,151,1085,0,38,332,,76,0,0,174,0,204,,-944,,1996
2024/5/6,3:00,2072,878,159,1153,0,36,298,,76,0,0,172,0,208,,-908,,2072
2024/5/6,3:30,2196,878,161,1173,0,36,384,,76,0,0,180,0,208,,-900,,2196
2024/5/6,4:00,2206,878,177,1183,0,22,356,,76,0,0,178,0,228,,-892,,2206
2024/5/6,4:30,2274,880,163,1169,0,24,354,,76,0,0,172,0,224,,-788,,2274
2024/5/6,5:00,2228,878,185,1109,0,36,356,,76,6,0,176,0,230,,-824,,2228
2024/5/6,5:30,2204,878,165,1117,0,26,374,,76,40,0,182,0,146,,-800,,2204
2024/5/6,6:00,2102,878,153,981,0,20,286,,76,86,0,170,0,12,,-560,,2102
2024/5/6,6:30,2012,880,154,834,0,20,280,,78,120,0,176,0,-146,,-384,,2012
2024/5/6,7:00,1968,878,154,814,0,20,278,,76,152,0,174,0,-298,,-280,,1968
2024/5/6,7:30,2042,878,154,810,0,28,282,,74,178,0,172,0,-298,,-236,,2042
2024/5/6,8:00,2118,878,184,830,0,28,294,,76,210,0,170,0,-296,,-256,,2118
2024/5/6,8:30,2218,878,246,898,0,28,312,,72,258,0,164,0,-298,,-340,,2218
2024/5/6,9:00,2218,878,168,920,0,22,326,,76,274,0,170,0,-292,,-324,,2218
2024/5/6,9:30,2194,880,154,882,0,20,300,,72,388,0,168,0,-294,,-376,,2194
2024/5/6,10:00,2218,878,154,654,0,30,280,,76,530,0,170,0,-286,,-268,,2218
2024/5/6,10:30,2216,880,153,481,0,30,270,,72,654,0,176,0,-288,,-212,,2216
2024/5/6,11:00,2262,878,163,457,0,48,276,,76,760,1,170,0,-282,,-284,,2262
2024/5/6,11:30,2260,880,152,480,0,50,298,,74,742,0,174,0,-278,,-312,,2260
2024/5/6,12:00,2238,878,154,454,0,34,292,,76,912,1,164,0,-294,,-432,,2238
2024/5/6,12:30,2276,880,154,580,0,46,302,,74,930,1,162,0,-296,,-556,,2276
2024/5/6,13:00,2234,878,182,692,0,56,352,,76,706,1,162,0,-294,,-576,,2234
2024/5/6,13:30,2232,878,153,735,0,56,348,,74,632,0,162,0,-294,,-512,,2232
2024/5/6,14:00,2220,878,154,788,0,44,324,,78,586,0,162,0,-294,,-500,,2220
2024/5/6,14:30,2226,880,158,808,0,32,338,,72,582,0,156,0,-292,,-508,,2226
2024/5/6,15:00,2206,878,153,803,0,38,312,,76,544,0,158,0,-292,,-464,,2206
2024/5/6,15:30,2264,878,181,853,0,38,358,,76,412,0,160,0,-292,,-400,,2264
2024/5/6,16:00,2280,878,158,856,0,28,346,,76,318,0,154,0,-290,,-244,,2280
2024/5/6,16:30,2326,880,152,790,0,20,364,,74,264,0,156,0,-290,,-84,,2326
2024/5/6,17:00,2402,878,156,846,0,10,400,,76,130,0,154,0,-36,,-212,,2402
2024/5/6,17:30,2454,880,152,1052,0,14,388,,74,56,0,148,0,234,,-544,,2454
2024/5/6,18:00,2484,878,165,1091,0,10,538,,76,20,0,158,0,340,,-792,,2484
2024/5/6,18:30,2484,880,217,1093,0,10,568,,74,4,0,154,0,348,,-864,,2484
2024/5/6,19:00,2460,878,209,1087,0,18,542,,76,0,0,148,0,330,,-828,,2460
2024/5/6,19:30,2404,880,225,1093,0,20,508,,74,0,0,134,0,326,,-856,,2404
2024/5/6,20:00,2352,878,231,1087,0,22,512,,76,0,0,106,0,348,,-908,,2352
2024/5/6,20:30,2306,880,187,1077,0,26,474,,72,0,0,104,0,342,,-856,,2306
2024/5/6,21:00,2256,878,161,959,0,28,512,,76,0,0,102,0,332,,-792,,2256
2024/5/6,21:30,2166,880,154,886,0,28,484,,74,0,0,98,0,274,,-712,,2166
