単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/16,16:00,16138,5722,2936,1494,2,215,2043,0,285,2288,0,25,0,331,0,750,47,16138
2024/6/16,16:30,16043,5725,3638,1453,2,217,2116,0,283,1640,0,29,0,240,0,654,46,16043
2024/6/16,17:00,15915,5724,4591,1539,2,224,2231,0,283,1028,0,28,0,287,0,-110,88,15915
2024/6/16,17:30,15945,5721,4720,1539,2,219,2272,0,283,577,0,22,0,308,0,196,86,15945
2024/6/16,18:00,15923,5723,4890,1539,2,201,2295,0,282,241,0,21,0,254,0,364,111,15923
2024/6/16,18:30,15835,5725,4443,1657,2,201,2307,0,285,72,0,24,0,58,0,952,109,15835
2024/6/16,19:00,15773,5726,4756,1859,2,199,2310,0,286,2,0,21,0,-599,0,1096,115,15773
2024/6/16,19:30,15589,5730,4747,1855,2,200,2318,0,285,0,0,16,0,-485,0,806,115,15589
2024/6/16,20:00,15272,5731,4799,1850,2,210,2326,0,285,0,0,11,0,-395,0,340,113,15272
2024/6/16,20:30,14971,5731,4800,1853,2,198,2329,0,281,0,0,15,0,-395,0,44,113,14971
2024/6/16,21:00,14526,5730,4560,1857,2,212,2243,0,282,0,0,12,0,-395,0,-84,107,14526
2024/6/16,21:30,14151,5729,4649,1859,2,200,2190,0,283,0,0,6,0,-394,0,-476,103,14151
2024/6/16,22:00,13690,5728,4669,1858,2,220,2013,0,284,0,0,4,0,-394,0,-798,104,13690
2024/6/16,22:30,13396,5727,4738,1854,2,203,1951,0,283,0,0,3,0,-381,0,-1088,104,13396
2024/6/16,23:00,13157,5725,4621,1857,2,207,1644,0,284,0,0,3,0,-122,0,-1166,102,13157
2024/6/16,23:30,12614,5726,4337,1852,2,211,1581,0,283,0,0,5,0,-307,0,-1178,102,12614
2024/6/17,0:00,12094,5727,3927,1850,2,209,1411,0,283,0,0,7,0,-393,0,-1028,99,12094
2024/6/17,0:30,11517,5728,3270,1861,2,214,1285,0,284,0,0,8,0,-481,0,-752,98,11517
2024/6/17,1:00,11093,5728,3536,1853,2,215,1248,0,283,0,0,7,0,-886,0,-992,99,11093
2024/6/17,1:30,10984,5728,3881,1849,2,234,1138,0,283,0,0,3,0,-1094,0,-1136,96,10984
2024/6/17,2:00,11020,5729,3832,1855,2,218,1056,0,282,0,0,4,0,-1122,0,-934,98,11020
2024/6/17,2:30,11199,5730,4021,1856,2,224,937,0,284,0,0,4,0,-777,0,-1180,98,11199
2024/6/17,3:00,11458,5730,4038,1857,2,221,905,0,285,0,0,3,0,-546,0,-1140,103,11458
2024/6/17,3:30,11630,5729,3978,1852,2,230,911,0,284,0,0,3,0,-199,0,-1262,102,11630
2024/6/17,4:00,11735,5730,3686,1857,2,224,935,0,283,0,0,2,0,156,0,-1246,106,11735
2024/6/17,4:30,11807,5729,3746,1856,2,222,936,0,284,1,0,1,0,196,0,-1270,104,11807
2024/6/17,5:00,11756,5731,3758,1852,2,230,928,0,283,75,0,1,0,112,0,-1316,100,11756
2024/6/17,5:30,11647,5732,3840,1856,2,219,935,0,283,298,0,1,0,-307,0,-1312,100,11647
2024/6/17,6:00,11977,5733,3901,1858,2,221,933,0,284,715,0,1,0,-439,0,-1306,74,11977
2024/6/17,6:30,12538,5732,3849,1857,2,221,951,0,284,1277,0,2,0,-730,0,-982,75,12538
2024/6/17,7:00,13408,5733,4018,1858,2,226,1198,0,284,1905,0,2,0,-1041,0,-830,53,13408
2024/6/17,7:30,14274,5733,4145,1856,12,221,1306,0,283,2376,0,3,0,-1119,0,-594,52,14274
2024/6/17,8:00,15691,5731,4753,1855,35,234,1545,0,283,2644,0,4,0,-818,0,-624,49,15691
2024/6/17,8:30,17055,5729,5074,1855,104,230,1716,0,284,2751,0,3,0,-371,0,-368,48,17055
2024/6/17,9:00,18063,5729,5315,1848,197,233,1864,0,282,2544,0,2,0,-148,0,114,83,18063
2024/6/17,9:30,18428,5730,5129,1854,313,235,1861,0,282,2217,0,2,0,-68,0,790,83,18428
2024/6/17,10:00,18527,5731,5093,1854,388,239,1774,0,284,2196,0,3,0,-76,0,958,83,18527
2024/6/17,10:30,18512,5729,4967,1854,515,232,1786,0,285,2170,0,2,0,-35,0,926,81,18512
2024/6/17,11:00,18793,5729,5082,1857,423,227,1768,0,284,2053,0,3,0,262,0,1028,77,18793
2024/6/17,11:30,18705,5729,5111,1889,211,234,1802,0,284,1759,0,6,0,221,0,1384,75,18705
2024/6/17,12:00,17968,5729,4766,1890,187,236,1757,0,283,1657,0,6,0,246,0,1148,63,17968
2024/6/17,12:30,17988,5727,4851,1891,171,228,1805,0,284,1457,0,8,0,249,0,1254,63,17988
2024/6/17,13:00,18525,5725,5209,1911,222,235,2022,0,282,1402,0,10,0,245,0,1226,36,18525
2024/6/17,13:30,18666,5722,5177,1950,297,224,2052,0,281,1638,0,12,0,356,0,922,35,18666
2024/6/17,14:00,19015,5718,5636,1997,462,234,2187,0,281,1915,0,8,0,375,0,144,58,19015
2024/6/17,14:30,18993,5717,5523,2032,352,225,2206,0,280,1576,0,9,0,358,0,658,57,18993
2024/6/17,15:00,18675,5717,5443,2033,199,240,2259,0,279,1289,0,8,0,373,0,766,69,18675
2024/6/17,15:30,18807,5717,5307,2036,201,226,2292,0,283,1201,0,10,0,361,0,1104,69,18807
2024/6/17,16:00,18633,5717,5063,2114,178,229,2430,0,282,863,0,14,0,365,0,1270,108,18633
2024/6/17,16:30,18320,5718,5136,2257,171,227,2464,0,278,528,0,14,0,362,0,1058,107,18320
2024/6/17,17:00,17820,5721,5285,2315,158,222,2494,0,280,292,0,7,0,409,0,522,115,17820
2024/6/17,17:30,17518,5719,5209,2325,25,227,2502,0,281,160,0,3,0,328,0,622,117,17518
2024/6/17,18:00,17255,5718,4927,2438,2,221,2505,0,279,72,0,4,0,328,0,644,117,17255
2024/6/17,18:30,17162,5718,5459,2462,2,222,2517,0,283,13,0,5,0,404,0,-40,117,17162
2024/6/17,19:00,16869,5721,4991,2466,2,221,2567,0,283,0,0,3,0,319,0,180,116,16869
2024/6/17,19:30,16368,5723,5073,2463,2,222,2530,0,281,0,0,2,0,335,0,-380,117,16368
2024/6/17,20:00,15803,5724,4832,2463,2,219,2216,0,280,0,0,3,0,342,0,-392,114,15803
2024/6/17,20:30,15451,5724,5071,2461,2,215,2115,0,282,0,0,4,0,283,0,-820,114,15451
2024/6/17,21:00,15086,5725,4855,2461,2,218,1999,0,282,0,0,1,0,194,0,-760,109,15086
2024/6/17,21:30,14648,5724,4782,2462,2,219,1994,0,280,0,0,1,0,130,0,-1054,108,14648
2024/6/17,22:00,14336,5725,4642,2464,2,215,1906,0,280,0,0,1,0,-74,0,-930,105,14336
2024/6/17,22:30,13891,5725,4947,2460,2,217,1892,0,282,0,0,3,0,-300,0,-1442,105,13891
2024/6/17,23:00,13675,5726,4985,2463,2,218,1835,0,282,0,0,3,0,-323,0,-1620,104,13675
2024/6/17,23:30,13249,5727,4648,2462,2,219,1834,0,280,0,0,4,0,-323,0,-1706,102,13249
2024/6/18,0:00,12605,5726,3655,2455,2,220,1773,0,283,0,0,5,0,-801,0,-808,95,12605
2024/6/18,0:30,12287,5680,3110,2456,2,222,1765,0,281,0,0,9,0,-1111,0,-220,93,12287
2024/6/18,1:00,11854,5645,3057,2455,2,226,1769,0,280,0,0,9,0,-1232,0,-448,91,11854
2024/6/18,1:30,11853,5648,3156,2452,2,227,1798,0,280,0,0,10,0,-1254,0,-556,90,11853
2024/6/18,2:00,11912,5661,3135,2457,2,228,1806,0,280,0,0,9,0,-1247,0,-516,97,11912
2024/6/18,2:30,12051,5676,3185,2457,2,230,1808,0,282,0,0,13,0,-946,0,-750,94,12051
2024/6/18,3:00,12373,5688,3194,2455,2,231,1799,0,282,0,0,12,0,-633,0,-756,99,12373
2024/6/18,3:30,12619,5700,3194,2457,2,232,1799,0,281,0,0,12,0,-391,0,-766,99,12619
2024/6/18,4:00,12657,5711,3298,2456,2,235,1795,0,282,0,0,10,0,-332,0,-900,100,12657
2024/6/18,4:30,12767,5721,3707,2452,2,231,1797,0,280,0,0,20,0,-352,0,-1192,101,12767
2024/6/18,5:00,12761,5726,3669,2454,2,230,1806,0,281,1,0,36,0,-333,0,-1206,95,12761
2024/6/18,5:30,12729,5728,3440,2465,2,227,1810,0,280,30,0,37,0,-357,0,-1028,95,12729
2024/6/18,6:00,13017,5726,3399,2490,2,228,1818,0,281,206,0,56,0,-203,0,-1078,92,13017
2024/6/18,6:30,13572,5727,3004,2505,2,224,1845,0,281,286,0,81,0,-152,0,-322,91,13572
2024/6/18,7:00,14203,5728,3081,2487,2,226,1959,0,281,343,0,36,0,-220,0,188,92,14203
2024/6/18,7:30,15027,5729,3208,2481,2,229,2059,0,281,432,0,63,0,-154,0,606,91,15027
2024/6/18,8:00,15981,5728,4145,2473,2,231,2251,0,282,549,0,103,0,272,0,-148,93,15981
2024/6/18,8:30,16906,5727,4804,2492,2,231,2327,0,281,654,0,69,0,304,0,-80,95,16906
2024/6/18,9:00,17371,5728,4854,2521,2,231,2403,0,280,780,0,41,0,251,0,206,74,17371
2024/6/18,9:30,17802,5727,5097,2531,2,232,2362,0,280,1009,0,33,0,254,0,202,73,17802
2024/6/18,10:00,17632,5728,4139,2523,2,233,2401,0,282,1250,0,27,0,219,0,766,62,17632
2024/6/18,10:30,17409,5729,3256,2520,2,232,2434,0,283,1589,0,19,0,78,0,1208,59,17409
2024/6/18,11:00,17166,5728,3435,2533,2,230,2326,0,282,1910,0,12,0,-498,0,1128,78,17166
2024/6/18,11:30,17062,5727,3465,2537,2,231,2309,0,281,2224,0,7,0,-582,0,786,75,17062
2024/6/18,12:00,16407,5726,2892,2533,2,232,2219,0,281,2372,0,7,0,-1442,0,1510,75,16407
2024/6/18,12:30,16279,5724,3394,2530,2,232,2096,0,282,2264,0,20,0,-1919,0,1580,74,16279
2024/6/18,13:00,17135,5724,3626,2525,2,230,2135,0,281,2155,0,38,0,-740,0,1096,63,17135
2024/6/18,13:30,17159,5724,3005,2517,2,229,2136,0,281,2160,0,60,0,-375,0,1358,62,17159
2024/6/18,14:00,17387,5726,3229,2517,2,226,2114,0,282,2361,0,74,0,-365,0,1162,59,17387
2024/6/18,14:30,17235,5726,3150,2524,2,225,2119,0,282,2497,0,73,0,-382,0,962,57,17235
2024/6/18,15:00,17021,5726,3144,2521,2,211,2261,0,281,2493,0,52,0,-393,0,686,37,17021
2024/6/18,15:30,17134,5725,3521,2526,2,205,2327,0,282,2328,0,57,0,-506,0,632,35,17134
2024/6/18,16:00,16953,5724,4206,2494,2,201,2397,0,282,2025,0,66,0,-1218,0,722,52,16953
2024/6/18,16:30,16912,5721,4308,2508,2,198,2425,0,283,1722,0,70,0,-1053,0,678,50,16912
2024/6/18,17:00,16754,5721,4637,2520,2,206,2429,0,281,1345,0,67,0,-762,0,220,88,16754
2024/6/18,17:30,16678,5721,4820,2545,2,201,2481,0,279,858,0,63,0,-30,0,-350,88,16678
2024/6/18,18:00,16559,5720,4538,2549,2,196,2543,0,280,398,0,47,0,-71,0,246,111,16559
2024/6/18,18:30,16320,5719,4569,2554,2,194,2564,0,282,108,0,37,0,-47,0,228,110,16320
2024/6/18,19:00,16092,5718,4152,2521,2,191,2564,0,281,3,0,31,0,105,0,410,114,16092
2024/6/18,19:30,15754,5719,3893,2513,2,194,2565,0,281,0,0,40,0,358,0,76,113,15754
2024/6/18,20:00,15474,5717,4222,2520,2,192,2521,0,281,0,0,40,0,365,0,-496,110,15474
2024/6/18,20:30,15078,5717,3859,2505,2,192,2546,0,282,0,0,38,0,367,0,-538,108,15078
2024/6/18,21:00,14715,5718,3800,2521,2,199,2393,0,283,0,0,47,0,395,0,-750,107,14715
2024/6/18,21:30,14354,5719,3636,2525,2,192,2372,0,281,0,0,57,0,481,0,-1016,105,14354
2024/6/18,22:00,13873,5721,3249,2541,2,190,2247,0,280,0,0,55,0,555,0,-1068,101,13873
2024/6/18,22:30,13456,5722,3442,2512,2,188,2144,0,282,0,0,62,0,595,0,-1594,101,13456
2024/6/18,23:00,13348,5722,3616,2511,2,186,2013,0,281,0,0,73,0,596,0,-1754,102,13348
2024/6/18,23:30,12848,5722,3196,2509,2,193,1985,0,281,0,0,74,0,617,0,-1832,101,12848
2024/6/19,0:00,12313,5722,2641,2497,2,191,1909,0,281,0,0,64,0,-241,0,-848,95,12313
2024/6/19,0:30,11773,5722,2259,2511,2,192,1899,0,281,0,0,61,0,-524,0,-724,94,11773
2024/6/19,1:00,11473,5688,2227,2507,2,200,1895,0,281,0,0,63,0,-666,0,-818,94,11473
2024/6/19,1:30,11297,5652,2215,2494,2,201,1896,0,281,0,0,51,0,-747,0,-842,94,11297
2024/6/19,2:00,11483,5653,2395,2493,2,204,1914,0,280,0,0,53,0,-627,0,-982,98,11483
2024/6/19,2:30,11675,5662,2488,2489,2,203,1912,0,281,0,0,63,0,-562,0,-960,97,11675
2024/6/19,3:00,11973,5674,2352,2493,2,214,1919,0,283,0,0,66,0,-196,0,-934,100,11973
2024/6/19,3:30,12200,5687,2256,2484,2,207,1921,0,282,0,0,79,0,42,0,-860,100,12200
2024/6/19,4:00,12292,5698,2369,2492,2,215,1919,0,281,0,0,83,0,80,0,-952,105,12292
2024/6/19,4:30,12364,5708,2512,2477,2,214,1914,0,282,1,0,82,0,263,0,-1194,103,12364
2024/6/19,5:00,12298,5720,2094,2471,2,207,1897,0,281,91,0,81,0,489,0,-1134,99,12298
2024/6/19,5:30,12088,5725,1896,2471,2,208,1887,0,281,338,0,70,0,78,0,-964,96,12088
2024/6/19,6:00,12264,5724,2221,2472,2,202,1885,0,283,841,0,52,0,-145,0,-1344,71,12264
2024/6/19,6:30,12418,5723,1868,2492,2,200,1883,0,280,1434,0,34,0,-311,0,-1258,71,12418
2024/6/19,7:00,13031,5722,1949,2477,2,203,1896,0,280,2106,0,28,0,-1042,0,-628,38,13031
2024/6/19,7:30,13771,5724,2314,2478,2,210,1934,0,282,2803,0,23,0,-1648,0,-390,39,13771
2024/6/19,8:00,14958,5724,2859,2472,2,217,2086,0,281,3478,0,21,0,-1441,0,-766,25,14958
2024/6/19,8:30,16287,5723,3105,2470,2,218,2105,0,281,4033,0,20,0,-1239,0,-454,23,16287
2024/6/19,9:00,17209,5722,3045,2474,2,211,2078,0,280,4477,0,18,0,-1259,0,148,13,17209
2024/6/19,9:30,17630,5723,2827,2492,2,212,2085,0,280,4832,0,20,0,-1229,0,372,14,17630
2024/6/19,10:00,17892,5721,2753,2496,2,208,2087,0,280,5087,0,21,0,-1257,0,494,0,17892
2024/6/19,10:30,18177,5718,2854,2486,2,207,2091,0,280,5193,0,20,0,-942,0,268,0,18177
2024/6/19,11:00,18512,5717,2732,2493,2,204,2088,0,279,5353,0,18,0,-540,0,162,4,18512
2024/6/19,11:30,18596,5717,2636,2478,2,201,2087,0,280,5357,0,20,0,-571,0,384,5,18596
2024/6/19,12:00,18119,5716,2803,2478,2,204,2065,0,282,5362,0,19,0,-1163,0,368,-17,18119
2024/6/19,12:30,18250,5712,2909,2467,2,202,2058,0,282,5429,0,15,0,-1167,0,354,-13,18250
2024/6/19,13:00,19153,5711,2885,2467,2,201,2083,0,279,5443,0,14,0,-466,0,538,-4,19153
2024/6/19,13:30,19483,5711,2888,2467,2,200,2150,0,280,5265,0,14,0,-294,0,804,-4,19483
2024/6/19,14:00,19486,5711,2805,2475,2,204,2202,0,282,4985,0,13,0,-354,0,1148,13,19486
2024/6/19,14:30,19562,5709,3376,2478,2,199,2240,0,285,4591,0,13,0,-470,0,1124,15,19562
2024/6/19,15:00,19488,5710,3661,2494,2,190,2377,0,285,4056,0,14,0,9,0,660,30,19488
2024/6/19,15:30,19595,5709,4216,2473,2,186,2428,0,285,3502,0,12,0,216,0,534,32,19595
2024/6/19,16:00,19698,5709,4484,2468,2,187,2544,0,284,2877,0,9,0,251,0,818,65,19698
2024/6/19,16:30,19476,5707,4727,2478,2,185,2582,0,285,2180,0,9,0,237,0,1022,62,19476
2024/6/19,17:00,18799,5706,4951,2477,2,185,2614,0,284,1481,0,7,0,218,0,780,94,18799
2024/6/19,17:30,18281,5708,4805,2484,2,184,2616,0,283,870,0,7,0,230,0,998,94,18281
2024/6/19,18:00,17802,5709,5448,2467,2,186,2615,0,283,387,0,2,0,239,0,350,114,17802
2024/6/19,18:30,17541,5707,5756,2472,2,181,2615,0,285,109,0,1,0,202,0,100,111,17541
2024/6/19,19:00,17361,5708,5759,2462,2,179,2609,0,284,3,0,1,0,202,0,34,118,17361
2024/6/19,19:30,16904,5709,5184,2464,2,179,2593,0,283,0,0,1,0,147,0,226,116,16904
2024/6/19,20:00,16460,5709,4887,2488,2,180,2568,0,284,0,0,0,0,103,0,128,111,16460
2024/6/19,20:30,16055,5711,4374,2467,2,181,2550,0,285,0,0,0,0,109,0,268,108,16055
2024/6/19,21:00,15698,5713,4089,2467,2,178,2327,0,285,0,0,0,0,120,0,410,107,15698
2024/6/19,21:30,15176,5714,3848,2460,2,179,2245,0,284,0,0,0,0,123,0,216,105,15176
2024/6/19,22:00,14837,5715,3872,2464,2,181,2115,0,284,0,0,0,0,113,0,-10,101,14837
2024/6/19,22:30,14462,5714,3883,2461,2,180,2054,0,285,0,0,0,0,126,0,-346,103,14462
2024/6/19,23:00,14134,5713,4190,2469,2,192,1907,0,285,0,0,0,0,-120,0,-604,100,14134
2024/6/19,23:30,13594,5713,4480,2466,2,194,1898,0,284,0,0,0,0,-308,0,-1236,101,13594
2024/6/20,0:00,12931,5716,3510,2462,2,190,1678,0,257,0,0,1,0,-336,0,-646,97,12931
2024/6/20,0:30,12337,5717,2599,2467,2,199,1659,0,257,0,0,1,0,-331,0,-328,95,12337
2024/6/20,1:00,11985,5719,2617,2468,2,199,1628,0,257,0,0,1,0,-557,0,-444,95,11985
2024/6/20,1:30,11761,5719,2639,2483,2,198,1629,0,267,0,0,2,0,-642,0,-630,94,11761
2024/6/20,2:00,11834,5719,2823,2435,2,200,1623,0,283,0,0,3,0,-625,0,-724,95,11834
2024/6/20,2:30,12057,5718,3071,2259,2,204,1622,0,286,0,0,2,0,-601,0,-602,96,12057
2024/6/20,3:00,12380,5717,3195,2156,2,202,1715,0,286,0,0,4,0,-317,0,-680,100,12380
2024/6/20,3:30,12457,5716,3105,2151,2,210,1717,0,283,0,0,6,0,-279,0,-552,98,12457
2024/6/20,4:00,12538,5717,3282,2172,2,203,1699,0,285,0,0,11,0,-199,0,-732,98,12538
2024/6/20,4:30,12449,5719,3359,2179,2,221,1697,0,284,0,0,10,0,-204,0,-916,98,12449
2024/6/20,5:00,12364,5719,3408,2180,2,201,1698,0,284,22,0,8,0,-202,0,-1050,94,12364
2024/6/20,5:30,12159,5719,3118,2181,2,211,1698,0,284,101,0,12,0,-209,0,-1050,92,12159
2024/6/20,6:00,12316,5718,2938,2174,2,209,1616,0,285,378,0,13,0,-176,0,-924,83,12316
2024/6/20,6:30,12694,5720,2917,2176,8,210,1622,0,285,597,0,14,0,-190,0,-746,81,12694
2024/6/20,7:00,13331,5720,2804,2184,54,211,1647,0,285,822,0,17,0,-199,0,-292,78,13331
2024/6/20,7:30,14191,5720,2875,2174,165,221,1707,0,284,1000,0,20,0,-188,0,136,77,14191
2024/6/20,8:00,15478,5719,3854,2177,291,224,1781,0,284,1172,0,27,0,-194,0,70,73,15478
2024/6/20,8:30,16717,5718,4240,2176,407,233,1808,0,284,1371,0,30,0,33,0,342,75,16717
2024/6/20,9:00,17590,5720,4836,2182,257,224,1918,0,283,1619,0,31,0,238,0,234,48,17590
2024/6/20,9:30,17959,5720,4861,2179,191,225,1932,0,283,2201,0,35,0,238,0,44,50,17959
2024/6/20,10:00,18153,5719,4677,2196,197,228,1965,0,284,2791,0,38,0,145,0,-108,21,18153
2024/6/20,10:30,18442,5719,4947,2172,196,220,1976,0,285,3050,0,42,0,177,0,-362,20,18442
2024/6/20,11:00,18633,5718,4778,2158,195,229,1972,0,284,3222,0,43,0,245,0,-242,31,18633
2024/6/20,11:30,18722,5717,4599,2151,196,247,1973,0,284,3104,0,52,0,221,0,146,32,18722
2024/6/20,12:00,17917,5716,4305,2167,151,220,1938,0,285,2799,0,72,0,213,0,34,17,17917
2024/6/20,12:30,17785,5716,4170,2164,11,224,1943,0,285,2844,0,76,0,247,0,88,17,17785
2024/6/20,13:00,18753,5714,4746,2148,2,217,1964,0,283,2972,0,76,0,239,0,338,54,18753
2024/6/20,13:30,18899,5718,5002,2156,2,227,1989,0,283,2565,0,67,0,222,0,616,52,18899
2024/6/20,14:00,19011,5728,4963,2154,2,211,2007,0,285,2301,0,66,0,218,0,1020,56,19011
2024/6/20,14:30,18820,5730,4609,2161,2,202,2040,0,285,1990,0,61,0,209,0,1478,53,18820
2024/6/20,15:00,18651,5729,4688,2156,2,211,2297,0,284,1719,0,57,0,212,0,1230,66,18651
2024/6/20,15:30,18669,5727,4903,2155,2,210,2419,0,285,1354,0,65,0,208,0,1276,65,18669
2024/6/20,16:00,18736,5727,5001,2176,2,207,2555,0,284,1064,0,54,0,213,0,1376,77,18736
2024/6/20,16:30,18357,5726,4774,2160,2,204,2582,0,282,713,0,54,0,208,0,1576,76,18357
2024/6/20,17:00,17850,5724,4955,2158,2,204,2587,0,282,471,0,54,0,209,0,1106,98,17850
2024/6/20,17:30,17584,5723,4809,2154,2,203,2590,0,282,267,0,54,0,209,0,1194,97,17584
2024/6/20,18:00,17372,5723,4653,2151,2,205,2596,0,281,126,0,49,0,208,0,1274,104,17372
2024/6/20,18:30,17277,5720,5032,2149,2,198,2606,0,284,25,0,38,0,219,0,902,102,17277
2024/6/20,19:00,17018,5721,4409,2154,2,199,2597,0,284,0,0,35,0,208,0,1310,99,17018
2024/6/20,19:30,16646,5721,4370,2152,2,195,2588,0,282,0,0,39,0,192,0,1006,99,16646
2024/6/20,20:00,16109,5723,4194,2150,2,196,2539,0,284,0,0,39,0,110,0,778,94,16109
2024/6/20,20:30,15788,5723,4451,2152,2,194,2519,0,285,0,0,54,0,116,0,198,94,15788
2024/6/20,21:00,15320,5721,4308,2148,2,195,2378,0,283,0,0,53,0,127,0,16,89,15320
2024/6/20,21:30,14835,5724,4425,2144,2,196,2258,0,282,0,0,58,0,115,0,-458,89,14835
2024/6/20,22:00,14290,5725,4092,2149,2,195,2088,0,283,0,0,60,0,114,0,-504,86,14290
2024/6/20,22:30,14004,5727,4281,2152,2,196,2008,0,284,0,0,64,0,110,0,-906,86,14004
2024/6/20,23:00,13821,5728,4237,2148,2,197,1747,0,283,0,0,64,0,122,0,-796,89,13821
2024/6/20,23:30,13255,5728,3901,2147,2,201,1733,0,284,0,0,54,0,124,0,-1010,91,13255
2024/6/21,0:00,12709,5728,3085,2151,2,203,1647,0,283,0,0,56,0,-294,0,-242,90,12709
2024/6/21,0:30,12191,5730,2765,2151,2,205,1639,0,280,0,0,53,0,-458,0,-264,88,12191
2024/6/21,1:00,11812,5730,2492,2158,2,216,1642,0,283,0,0,47,0,-498,0,-348,88,11812
2024/6/21,1:30,11757,5729,2570,2154,2,210,1639,0,282,0,0,36,0,-516,0,-436,87,11757
2024/6/21,2:00,11748,5728,2571,2154,2,213,1527,0,281,0,0,28,0,-513,0,-338,95,11748
2024/6/21,2:30,12063,5729,2943,2154,2,214,1500,0,284,0,0,28,0,-380,0,-504,93,12063
2024/6/21,3:00,12300,5730,2918,2151,2,215,1596,0,284,0,0,36,0,-80,0,-652,100,12300
2024/6/21,3:30,12582,5730,3240,2152,2,216,1602,0,284,0,0,43,0,-81,0,-704,98,12582
2024/6/21,4:00,12469,5730,3251,2148,2,218,1583,0,284,0,0,66,0,-80,0,-830,97,12469
2024/6/21,4:30,12563,5731,3717,2116,2,216,1528,0,284,0,0,87,0,-70,0,-1146,98,12563
2024/6/21,5:00,12562,5730,3484,2026,2,220,1487,0,284,8,0,93,0,-76,0,-792,96,12562
2024/6/21,5:30,12504,5732,3418,2030,2,216,1470,0,283,54,0,93,0,-71,0,-816,93,12504
2024/6/21,6:00,12740,5730,3137,2022,2,218,1364,0,284,238,0,87,0,127,0,-562,93,12740
2024/6/21,6:30,13153,5730,2910,2022,2,215,1362,0,284,323,0,61,0,218,0,-64,90,13153
2024/6/21,7:00,13870,5729,2922,2029,2,227,1632,0,284,464,0,43,0,222,0,230,86,13870
2024/6/21,7:30,14517,5729,2813,2033,2,239,1750,0,285,687,0,38,0,241,0,618,82,14517
2024/6/21,8:00,15412,5729,3288,2025,2,231,1859,0,284,1102,0,43,0,346,0,422,81,15412
2024/6/21,8:30,16176,5728,3477,2033,2,227,1890,0,284,1696,0,48,0,341,0,368,82,16176
2024/6/21,9:00,16667,5728,3554,2032,2,229,1961,0,279,2400,0,36,0,326,0,40,80,16667
2024/6/21,9:30,16965,5727,3416,2036,2,228,2028,0,282,3182,0,19,0,354,0,-390,81,16965
2024/6/21,10:00,17230,5729,3051,2058,2,233,2031,0,283,3657,0,19,0,230,0,-116,53,17230
2024/6/21,10:30,17301,5730,2885,2047,2,219,2019,0,284,3758,0,15,0,-52,0,340,54,17301
2024/6/21,11:00,17342,5730,2861,2051,2,227,2022,0,282,4101,0,9,0,-573,0,578,52,17342
2024/6/21,11:30,17465,5731,3186,2040,2,235,2045,0,281,4321,0,7,0,-1061,0,624,54,17465
2024/6/21,12:00,17049,5731,2716,2035,2,218,2063,0,283,4356,0,6,0,-1531,0,1142,28,17049
2024/6/21,12:30,17049,5733,2977,2047,2,226,2057,0,283,4207,0,9,0,-1591,0,1070,29,17049
2024/6/21,13:00,17518,5733,2947,2040,2,215,2074,0,283,4054,0,10,0,-893,0,1046,7,17518
2024/6/21,13:30,17856,5733,2848,2043,2,229,2093,0,284,4462,0,9,0,-804,0,950,7,17856
2024/6/21,14:00,18326,5736,3291,2034,2,191,2186,0,285,4546,0,7,0,-861,0,892,17,18326
2024/6/21,14:30,18342,5736,2877,2031,2,199,2270,0,285,4276,0,8,0,-589,0,1230,17,18342
2024/6/21,15:00,18329,5736,3165,2032,2,202,2574,0,285,3906,0,8,0,-513,0,908,24,18329
2024/6/21,15:30,18392,5737,2980,2030,2,184,2626,0,282,3362,0,7,0,-147,0,1302,27,18392
2024/6/21,16:00,18502,5736,3753,2027,2,191,2649,0,283,2796,0,5,0,-27,0,1030,57,18502
2024/6/21,16:30,18334,5735,3925,2035,2,193,2665,0,284,2133,0,4,0,319,0,980,59,18334
2024/6/21,17:00,17766,5732,4350,2183,2,196,2654,0,284,1467,0,4,0,335,0,470,89,17766
2024/6/21,17:30,17336,5731,4327,2366,2,189,2671,0,283,872,0,2,0,259,0,544,90,17336
2024/6/21,18:00,16953,5729,3737,2455,2,186,2657,0,282,408,0,2,0,222,0,1166,107,16953
2024/6/21,18:30,16613,5726,3956,2458,2,181,2633,0,285,116,0,1,0,213,0,934,108,16613
2024/6/21,19:00,16337,5724,3822,2456,2,181,2532,0,284,3,0,1,0,230,0,986,116,16337
2024/6/21,19:30,16134,5725,4092,2462,2,180,2463,0,284,0,0,1,0,220,0,592,113,16134
2024/6/21,20:00,15678,5724,4036,2462,2,180,2439,0,284,0,0,1,0,219,0,220,111,15678
2024/6/21,20:30,15358,5725,4084,2479,2,179,2422,0,284,0,0,0,0,217,0,-144,110,15358
2024/6/21,21:00,14800,5726,3948,2464,2,181,2140,0,283,0,0,0,0,224,0,-276,108,14800
2024/6/21,21:30,14410,5725,4244,2460,2,181,2067,0,284,0,0,0,0,203,0,-862,106,14410
2024/6/21,22:00,14120,5724,3754,2383,2,180,1949,0,283,0,0,0,0,219,0,-478,104,14120
