単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/1,11:30,4316,876,153,1662,0,163,292,,216,2340,0,2,0,0,,-1388,,4316
2025/7/1,12:00,4194,878,243,1588,0,173,262,,216,2338,0,0,0,0,,-1504,,4194
2025/7/1,12:30,4244,876,253,1624,0,169,258,,218,2322,0,0,0,0,,-1476,,4244
2025/7/1,13:00,4432,876,295,1802,0,153,262,,218,2236,0,0,0,0,,-1410,,4432
2025/7/1,13:30,4432,878,356,1691,0,163,260,,212,2146,0,0,0,0,,-1274,,4432
2025/7/1,14:00,4448,878,347,1625,0,170,288,,216,2042,0,0,0,0,,-1118,,4448
2025/7/1,14:30,4428,876,305,1754,0,231,272,,214,1884,0,0,0,2,,-1110,,4428
2025/7/1,15:00,4384,876,311,1766,0,257,286,,216,1668,0,0,0,2,,-998,,4384
2025/7/1,15:30,4422,878,465,1856,0,319,304,,216,1470,0,0,0,2,,-1088,,4422
2025/7/1,16:00,4458,876,626,1857,0,285,428,,220,1180,0,0,0,6,,-1020,,4458
2025/7/1,16:30,4402,876,711,1863,0,272,500,,216,852,0,0,0,8,,-896,,4402
2025/7/1,17:00,4234,876,741,1859,0,264,558,,218,582,0,0,0,16,,-880,,4234
2025/7/1,17:30,4162,876,727,1865,0,276,542,,216,362,0,0,0,18,,-720,,4162
2025/7/1,18:00,4098,876,733,1857,0,286,548,,220,194,0,0,0,18,,-634,,4098
2025/7/1,18:30,4052,876,734,1864,0,284,538,,220,82,0,0,0,22,,-568,,4052
2025/7/1,19:00,3926,876,738,1862,0,266,534,,220,6,0,0,0,20,,-596,,3926
2025/7/1,19:30,3858,876,729,1863,0,266,514,,218,0,0,0,0,20,,-628,,3858
2025/7/1,20:00,3728,876,710,1864,0,268,420,,220,0,0,0,0,8,,-638,,3728
2025/7/1,20:30,3616,878,715,1863,0,270,422,,216,0,0,0,0,8,,-756,,3616
2025/7/1,21:00,3464,876,706,1860,0,274,358,,220,0,0,0,0,6,,-836,,3464
2025/7/1,21:30,3336,878,691,1860,0,283,330,,218,0,0,0,0,2,,-926,,3336
2025/7/1,22:00,3196,876,663,1860,0,287,288,,220,0,0,0,0,2,,-1000,,3196
2025/7/1,22:30,3064,878,582,1855,0,287,288,,218,0,0,0,0,2,,-1046,,3064
2025/7/1,23:00,2996,878,509,1857,0,156,288,,220,0,0,0,0,2,,-914,,2996
2025/7/1,23:30,2888,876,308,1840,0,44,250,,220,0,0,0,0,2,,-652,,2888
2025/7/2,0:00,2748,874,212,1850,0,86,294,,220,0,0,0,0,2,,-790,,2748
2025/7/2,0:30,2658,874,218,1856,0,90,304,,222,0,0,4,0,2,,-912,,2658
2025/7/2,1:00,2556,878,196,1848,0,60,256,,220,0,0,4,0,2,,-908,,2556
2025/7/2,1:30,2528,876,181,1855,0,28,270,,222,0,0,6,0,2,,-912,,2528
2025/7/2,2:00,2494,872,180,1832,0,22,248,,222,0,0,4,0,8,,-894,,2494
2025/7/2,2:30,2500,878,178,1740,0,18,268,,216,0,0,4,0,8,,-810,,2500
2025/7/2,3:00,2536,874,178,1700,0,18,304,,220,0,0,4,0,8,,-770,,2536
2025/7/2,3:30,2570,876,178,1710,0,20,316,,220,0,0,2,0,8,,-760,,2570
2025/7/2,4:00,2620,878,178,1756,0,22,332,,220,0,0,2,0,8,,-776,,2620
2025/7/2,4:30,2710,876,178,1744,0,14,342,,220,0,0,0,0,8,,-672,,2710
2025/7/2,5:00,2796,874,190,1814,0,16,376,,222,22,0,0,0,8,,-726,,2796
2025/7/2,5:30,2820,876,194,1800,0,16,360,,218,108,0,6,0,8,,-766,,2820
2025/7/2,6:00,2846,876,202,1734,0,28,294,,220,246,0,4,0,8,,-766,,2846
2025/7/2,6:30,2848,876,186,1734,0,28,304,,218,438,0,2,0,8,,-946,,2848
2025/7/2,7:00,2980,876,196,1782,0,42,308,,222,628,0,0,0,8,,-1082,,2980
2025/7/2,7:30,3218,876,211,1807,0,42,310,,218,856,0,2,0,8,,-1112,,3218
2025/7/2,8:00,3578,876,194,1744,0,60,318,,220,1108,0,0,0,6,,-948,,3578
2025/7/2,8:30,3794,876,176,1740,0,134,284,,218,1344,0,0,0,2,,-980,,3794
2025/7/2,9:00,3956,876,189,1813,0,72,344,,220,1622,0,0,0,2,,-1182,,3956
2025/7/2,9:30,4140,876,205,1831,0,60,330,,218,1862,0,0,0,4,,-1246,,4140
2025/7/2,10:00,4174,876,211,1817,0,90,314,,218,1938,0,0,0,8,,-1298,,4174
2025/7/2,10:30,4258,876,209,1825,0,92,318,,218,1996,0,2,0,8,,-1286,,4258
2025/7/2,11:00,4304,876,193,1813,0,84,316,,218,2062,0,4,0,8,,-1270,,4304
2025/7/2,11:30,4356,876,219,1821,0,88,328,,216,2060,0,0,0,8,,-1260,,4356
2025/7/2,12:00,4212,876,184,1746,0,110,294,,218,2054,0,4,0,2,,-1276,,4212
2025/7/2,12:30,4216,876,186,1838,0,128,280,,218,2038,0,2,0,2,,-1352,,4216
2025/7/2,13:00,4410,876,208,1848,8,128,286,,218,2044,0,2,0,2,,-1210,,4410
2025/7/2,13:30,4444,876,292,1834,14,160,284,,216,1980,0,0,0,2,,-1214,,4444
2025/7/2,14:00,4494,876,337,1859,16,112,286,,218,1946,0,0,0,2,,-1158,,4494
2025/7/2,14:30,4450,876,308,1782,20,176,282,,214,1872,0,2,0,2,,-1084,,4450
2025/7/2,15:00,4454,876,425,1810,22,291,340,,218,1690,0,2,0,8,,-1228,,4454
2025/7/2,15:30,4524,876,580,1861,28,313,376,,216,1458,0,2,0,10,,-1196,,4524
2025/7/2,16:00,4512,876,592,1857,30,291,458,,218,1180,0,0,0,8,,-998,,4512
2025/7/2,16:30,4492,876,497,1848,66,299,442,,216,902,0,2,0,18,,-674,,4492
2025/7/2,17:00,4332,876,569,1859,106,266,550,,220,634,0,0,0,18,,-766,,4332
2025/7/2,17:30,4220,876,607,1861,158,272,572,,216,398,0,2,0,18,,-760,,4220
2025/7/2,18:00,4116,876,622,1862,190,264,522,,220,184,0,0,0,18,,-642,,4116
2025/7/2,18:30,4074,876,584,1860,248,256,548,,218,60,0,0,0,18,,-594,,4074
2025/7/2,19:00,3998,876,558,1860,318,252,518,,220,6,0,0,0,12,,-622,,3998
2025/7/2,19:30,3908,876,544,1862,324,250,488,,218,0,0,0,0,2,,-656,,3908
2025/7/2,20:00,3780,876,484,1862,280,258,440,,222,0,0,0,0,4,,-646,,3780
2025/7/2,20:30,3666,878,571,1859,178,268,440,,216,0,0,2,0,8,,-754,,3666
2025/7/2,21:00,3530,878,576,1858,156,270,366,,220,0,0,4,0,8,,-806,,3530
2025/7/2,21:30,3404,876,590,1862,144,270,334,,218,0,0,12,0,8,,-910,,3404
2025/7/2,22:00,3252,878,550,1858,116,276,282,,220,0,0,4,0,8,,-940,,3252
2025/7/2,22:30,3114,876,512,1860,112,270,276,,218,0,0,4,0,8,,-1022,,3114
2025/7/2,23:00,3056,878,473,1803,114,278,272,,220,0,0,6,0,2,,-990,,3056
2025/7/2,23:30,2934,876,300,1636,114,216,250,,220,0,0,12,0,2,,-692,,2934
2025/7/3,0:00,2812,878,200,1704,118,278,306,,220,0,0,8,0,2,0,-902,,2812
2025/7/3,0:30,2700,876,94,1759,114,287,302,,220,0,0,8,0,2,0,-962,,2700
2025/7/3,1:00,2626,878,96,1755,114,287,258,,222,0,0,4,0,2,0,-990,,2626
2025/7/3,1:30,2560,876,94,1738,112,226,250,,220,0,0,8,0,2,0,-966,,2560
2025/7/3,2:00,2538,876,96,1708,114,154,256,,222,0,0,4,0,2,0,-894,,2538
2025/7/3,2:30,2530,878,94,1724,112,146,252,,218,0,0,10,0,2,0,-906,,2530
2025/7/3,3:00,2578,878,96,1706,114,140,288,,220,0,0,4,0,2,0,-870,,2578
2025/7/3,3:30,2580,876,94,1686,112,138,280,,222,0,0,10,0,2,0,-840,,2580
2025/7/3,4:00,2632,878,96,1684,114,140,306,,220,0,0,6,0,8,0,-820,,2632
2025/7/3,4:30,2724,876,94,1718,110,142,302,,220,0,0,10,0,8,0,-756,,2724
2025/7/3,5:00,2806,878,96,1672,114,188,310,,222,24,0,10,0,8,0,-716,,2806
2025/7/3,5:30,2832,876,94,1640,110,142,306,,218,134,0,8,0,8,0,-704,,2832
2025/7/3,6:00,2896,876,96,1612,114,100,266,,222,296,0,6,0,8,0,-700,,2896
2025/7/3,6:30,2922,876,94,1672,110,40,256,,216,504,0,2,0,8,0,-856,,2922
2025/7/3,7:00,3080,876,96,1690,114,50,254,,220,734,0,0,0,8,0,-962,,3080
2025/7/3,7:30,3306,876,94,1552,110,44,256,,216,1004,0,6,0,6,0,-858,,3306
2025/7/3,8:00,3678,876,96,1664,114,58,362,,218,1278,0,0,0,2,0,-990,,3678
2025/7/3,8:30,3968,874,96,1754,112,112,336,,220,1538,0,4,0,8,0,-1086,,3968
2025/7/3,9:00,4146,876,96,1699,114,187,286,,218,1732,0,0,0,8,0,-1070,,4146
2025/7/3,9:30,4230,874,128,1748,112,124,294,,220,1822,0,0,0,8,-10,-1090,,4230
2025/7/3,10:00,4268,876,104,1781,114,201,272,,220,1964,0,0,0,4,-10,-1258,,4268
2025/7/3,10:30,4418,876,118,1676,133,145,302,,218,2090,0,2,0,2,-10,-1134,,4418
2025/7/3,11:00,4444,876,116,1702,126,98,350,,220,2148,0,2,0,2,-10,-1186,,4444
2025/7/3,11:30,4456,876,181,1647,112,88,342,,218,2256,0,0,0,2,-10,-1256,,4456
2025/7/3,12:00,4362,876,231,1675,114,100,268,,220,2256,0,2,0,2,-10,-1372,,4362
2025/7/3,12:30,4400,874,199,1737,111,159,254,,218,2270,0,2,0,2,-10,-1416,,4400
2025/7/3,13:00,4560,876,289,1730,114,281,274,,218,2128,0,0,0,6,-2,-1354,,4560
2025/7/3,13:30,4604,874,317,1658,112,337,282,,218,2022,0,4,0,8,0,-1228,,4604
2025/7/3,14:00,4574,876,459,1826,114,341,332,,222,1678,0,2,0,8,0,-1284,,4574
2025/7/3,14:30,4450,874,519,1848,112,325,348,,216,1390,0,6,0,8,0,-1196,,4450
2025/7/3,15:00,4338,876,375,1841,114,294,358,,220,1302,0,2,0,8,2,-1054,,4338
2025/7/3,15:30,4398,876,513,1852,112,293,354,,218,1216,0,0,0,8,4,-1048,,4398
2025/7/3,16:00,4472,876,607,1851,114,334,452,,220,1062,0,0,0,8,0,-1052,,4472
2025/7/3,16:30,4456,874,573,1839,112,324,486,,220,886,0,0,0,18,0,-876,,4456
2025/7/3,17:00,4302,876,611,1849,114,302,526,,222,662,0,0,0,18,0,-878,,4302
2025/7/3,17:30,4260,876,637,1851,120,306,554,,218,424,0,0,0,18,0,-744,,4260
2025/7/3,18:00,4190,876,628,1850,134,302,546,,222,234,0,0,0,18,0,-620,,4190
2025/7/3,18:30,4130,876,582,1852,112,310,554,,220,94,0,0,0,18,0,-488,,4130
2025/7/3,19:00,4016,876,612,1848,114,302,524,,222,6,0,0,0,18,0,-506,,4016
2025/7/3,19:30,3916,876,640,1852,136,304,506,,220,0,0,6,0,8,0,-632,,3916
2025/7/3,20:00,3776,876,590,1852,118,308,390,,222,0,0,8,0,8,0,-596,,3776
2025/7/3,20:30,3674,876,616,1852,130,310,352,,220,0,0,18,0,8,0,-708,,3674
2025/7/3,21:00,3530,876,623,1851,124,318,320,,220,0,0,18,0,6,0,-826,,3530
2025/7/3,21:30,3382,876,522,1854,112,314,314,,220,0,0,12,0,2,0,-844,,3382
2025/7/3,22:00,3260,876,509,1849,114,326,312,,224,0,0,14,0,2,0,-966,,3260
2025/7/3,22:30,3122,878,469,1851,112,322,294,,220,0,0,16,0,2,0,-1042,,3122
2025/7/3,23:00,3070,876,441,1851,114,282,298,,224,0,0,16,0,2,0,-1034,,3070
2025/7/3,23:30,2930,878,431,1852,110,221,270,,218,0,0,20,0,2,0,-1072,,2930
2025/7/4,0:00,2832,874,393,1811,114,282,260,,224,0,0,18,0,2,0,-1146,,2832
2025/7/4,0:30,2688,874,311,1659,110,248,236,,216,0,0,22,0,2,0,-990,,2688
2025/7/4,1:00,2648,878,194,1634,114,194,234,,222,0,0,22,0,2,0,-846,,2648
2025/7/4,1:30,2572,876,94,1658,110,148,220,,220,0,0,28,0,2,0,-784,,2572
2025/7/4,2:00,2560,872,96,1678,114,106,218,,222,0,0,24,0,2,0,-772,,2560
2025/7/4,2:30,2552,878,94,1730,110,34,216,,222,0,0,16,0,8,0,-756,,2552
2025/7/4,3:00,2602,874,96,1714,114,18,242,,222,0,0,14,0,8,0,-700,,2602
2025/7/4,3:30,2622,876,94,1716,110,14,238,,220,0,0,10,0,8,0,-664,,2622
2025/7/4,4:00,2686,878,96,1710,114,20,242,,224,0,0,6,0,8,0,-612,,2686
2025/7/4,4:30,2746,876,94,1706,110,20,238,,220,0,0,6,0,8,0,-532,,2746
2025/7/4,5:00,2818,874,96,1698,114,22,280,,224,22,0,4,0,8,0,-524,,2818
2025/7/4,5:30,2848,876,94,1684,110,24,272,,222,142,0,4,0,8,0,-588,,2848
2025/7/4,6:00,2924,876,96,1668,114,38,240,,222,308,0,2,0,8,0,-648,,2924
2025/7/4,6:30,2932,876,94,1662,110,38,252,,222,530,0,0,0,8,0,-860,,2932
2025/7/4,7:00,3090,876,96,1616,114,52,282,,224,774,0,2,0,8,0,-954,,3090
2025/7/4,7:30,3348,876,94,1618,110,56,302,,220,1034,0,0,0,8,0,-970,,3348
2025/7/4,8:00,3706,876,96,1706,114,104,324,,222,1274,0,0,0,8,0,-1018,,3706
2025/7/4,8:30,3998,874,94,1686,110,164,304,,218,1528,0,0,0,2,0,-982,,3998
2025/7/4,9:00,4194,876,96,1781,114,195,324,,222,1690,0,0,0,2,0,-1106,,4194
2025/7/4,9:30,4242,874,94,1804,110,134,306,,218,1742,0,0,0,2,0,-1042,,4242
2025/7/4,10:00,4252,874,96,1712,114,84,272,,220,1888,0,0,0,2,0,-1010,,4252
2025/7/4,10:30,4348,876,94,1750,110,82,276,,220,2004,0,0,0,6,0,-1070,,4348
2025/7/4,11:00,4454,874,96,1726,114,78,270,,220,2138,0,0,0,8,0,-1070,,4454
2025/7/4,11:30,4488,876,173,1705,110,80,282,,216,2200,0,4,0,8,0,-1166,,4488
2025/7/4,12:00,4396,874,231,1611,114,94,240,,220,2252,0,0,0,6,0,-1246,,4396
2025/7/4,12:30,4438,876,221,1762,110,141,246,,218,2266,0,2,0,2,0,-1406,,4438
2025/7/4,13:00,4624,874,291,1790,114,203,234,,220,2214,0,0,0,2,0,-1318,,4624
2025/7/4,13:30,4632,876,323,1799,110,202,228,,218,2112,0,2,0,2,0,-1240,,4632
2025/7/4,14:00,4600,874,323,1788,114,205,284,,220,1968,0,2,0,2,0,-1180,,4600
2025/7/4,14:30,4552,876,463,1842,110,245,268,,216,1796,0,4,0,4,0,-1272,,4552
2025/7/4,15:00,4568,876,429,1847,114,320,324,,220,1602,0,0,0,8,0,-1172,,4568
2025/7/4,15:30,4596,874,566,1847,110,335,346,,216,1372,0,2,0,8,0,-1080,,4596
2025/7/4,16:00,4610,874,631,1851,116,330,398,,220,1114,0,0,0,8,0,-932,,4610
2025/7/4,16:30,4536,876,637,1853,116,322,426,,216,882,0,2,0,18,0,-812,,4536
2025/7/4,17:00,4410,876,644,1847,114,325,466,,222,650,0,2,0,18,0,-754,,4410
2025/7/4,17:30,4306,876,633,1851,131,329,488,,218,420,0,0,0,18,0,-658,,4306
2025/7/4,18:00,4232,876,619,1849,127,327,498,,220,230,0,2,0,18,0,-534,,4232
2025/7/4,18:30,4164,874,635,1849,129,329,492,,220,86,0,2,0,18,0,-470,,4164
2025/7/4,19:00,4014,874,646,1845,121,326,458,,220,6,0,2,0,18,0,-502,,4014
2025/7/4,19:30,3924,876,641,1852,147,326,462,,220,0,0,2,0,8,0,-610,,3924
2025/7/4,20:00,3802,876,629,1850,118,333,382,,220,0,0,8,0,8,0,-622,,3802
2025/7/4,20:30,3686,876,635,1850,114,327,348,,218,0,0,2,0,8,0,-692,,3686
2025/7/4,21:00,3536,876,593,1848,115,338,274,,220,0,0,8,0,8,0,-744,,3536
2025/7/4,21:30,3416,876,558,1857,108,329,252,,220,0,0,10,0,8,0,-802,,3416
2025/7/4,22:00,3272,876,532,1853,94,335,268,,222,0,0,8,0,6,0,-922,,3272
2025/7/4,22:30,3144,874,541,1853,38,342,264,,222,0,0,8,0,2,0,-1000,,3144
2025/7/4,23:00,3088,874,402,1841,0,343,262,,222,0,0,8,0,2,0,-866,,3088
2025/7/4,23:30,2968,876,189,1826,0,213,242,,220,0,0,4,0,2,0,-604,,2968
2025/7/5,0:00,2856,876,102,1785,0,283,306,,222,0,0,10,0,2,0,-730,,2856
2025/7/5,0:30,2706,874,96,1776,0,160,296,,220,0,0,2,0,2,0,-720,,2706
2025/7/5,1:00,2644,876,96,1806,0,64,222,,222,0,0,0,0,2,0,-644,,2644
2025/7/5,1:30,2562,874,96,1788,0,22,198,,222,0,0,8,0,2,0,-648,,2562
2025/7/5,2:00,2544,876,96,1812,0,20,214,,222,0,0,2,0,2,0,-700,,2544
2025/7/5,2:30,2526,874,94,1810,0,22,196,,220,0,0,4,0,2,0,-696,,2526
2025/7/5,3:00,2564,876,96,1794,0,14,222,,222,0,0,8,0,2,0,-670,,2564
2025/7/5,3:30,2578,874,94,1778,0,22,210,,220,0,0,16,0,2,0,-638,,2578
2025/7/5,4:00,2618,876,96,1792,0,18,224,,222,0,0,14,0,2,0,-626,,2618
2025/7/5,4:30,2698,876,98,1840,0,20,204,,220,0,0,22,0,2,0,-584,,2698
2025/7/5,5:00,2762,874,96,1830,0,22,250,,222,16,0,30,0,2,0,-580,,2762
2025/7/5,5:30,2738,874,96,1778,0,26,222,,222,88,0,34,0,2,0,-604,,2738
2025/7/5,6:00,2704,874,98,1724,0,32,214,,220,212,0,38,0,0,0,-708,,2704
2025/7/5,6:30,2674,874,97,1679,0,58,204,,220,440,0,46,0,0,0,-944,,2674
2025/7/5,7:00,2744,874,95,1687,0,58,218,,222,672,0,40,0,0,0,-1122,,2744
2025/7/5,7:30,2882,874,98,1708,0,54,222,,216,936,0,36,0,0,0,-1262,,2882
2025/7/5,8:00,3098,874,96,1758,0,78,252,,222,1154,0,34,0,0,0,-1370,,3098
2025/7/5,8:30,3242,874,98,1644,0,82,232,,218,1448,0,40,0,0,0,-1394,,3242
2025/7/5,9:00,3400,874,96,1562,0,106,252,,220,1740,0,32,0,0,0,-1482,,3400
2025/7/5,9:30,3492,874,101,1562,0,109,238,,216,1966,0,36,0,-138,0,-1472,,3492
2025/7/5,10:00,3554,874,97,1612,0,115,236,,220,2114,0,32,0,-302,0,-1444,,3554
2025/7/5,10:30,3628,874,95,1528,0,125,228,,216,2258,0,48,0,-300,0,-1444,,3628
2025/7/5,11:00,3682,874,105,1524,0,131,224,,220,2318,0,38,0,-300,0,-1452,,3682
2025/7/5,11:30,3714,874,103,1534,0,131,216,,220,2368,0,40,0,-300,0,-1472,,3714
2025/7/5,12:00,3728,874,105,1516,0,129,204,,220,2392,0,28,0,-300,0,-1440,,3728
2025/7/5,12:30,3736,874,103,1392,0,131,184,,220,2352,0,32,0,-200,0,-1352,,3736
2025/7/5,13:00,3836,874,105,1438,0,123,202,,220,2272,0,34,0,2,0,-1434,,3836
2025/7/5,13:30,3794,874,117,1528,0,121,188,,218,2174,0,34,0,2,0,-1462,,3794
2025/7/5,14:00,3784,874,235,1450,0,101,256,,220,2068,0,40,0,2,0,-1462,,3784
2025/7/5,14:30,3776,874,256,1473,0,105,266,,216,1944,0,48,0,2,0,-1408,,3776
2025/7/5,15:00,3752,874,251,1678,0,103,288,,220,1732,0,40,0,2,0,-1436,,3752
2025/7/5,15:30,3790,874,299,1780,0,185,270,,216,1506,0,26,0,2,0,-1368,,3790
2025/7/5,16:00,3838,874,374,1768,0,308,274,,220,1238,0,18,0,2,0,-1238,,3838
2025/7/5,16:30,3862,874,522,1837,0,331,290,,216,984,0,16,0,2,0,-1210,,3862
2025/7/5,17:00,3890,874,531,1836,0,315,430,,224,710,0,12,0,0,0,-1042,,3890
2025/7/5,17:30,3906,874,410,1837,0,305,448,,216,468,0,14,0,198,0,-864,,3906
2025/7/5,18:00,3840,874,408,1835,0,295,464,,222,240,0,12,0,308,0,-818,,3840
2025/7/5,18:30,3746,874,402,1821,0,307,464,,220,88,0,12,0,308,0,-750,,3746
2025/7/5,19:00,3652,874,573,1840,0,297,452,,222,6,0,10,0,308,0,-930,,3652
2025/7/5,19:30,3584,874,569,1842,0,289,450,,220,0,0,10,0,306,0,-976,,3584
2025/7/5,20:00,3464,874,464,1837,0,299,332,,222,0,0,10,0,306,0,-880,,3464
2025/7/5,20:30,3360,876,431,1843,0,298,260,,220,0,0,6,0,218,0,-792,,3360
2025/7/5,21:00,3266,874,454,1849,0,285,288,,222,0,0,6,0,162,0,-874,,3266
2025/7/5,21:30,3156,876,504,1857,0,285,286,,218,0,0,12,0,2,0,-884,,3156
2025/7/5,22:00,3028,874,532,1851,0,293,264,,222,0,0,12,0,2,0,-1022,,3028
2025/7/5,22:30,2920,876,345,1828,0,285,220,,216,0,0,10,0,2,0,-862,,2920
2025/7/5,23:00,2872,874,205,1846,0,247,208,,222,0,0,12,0,2,0,-744,,2872
2025/7/5,23:30,2788,876,113,1848,0,135,216,,218,0,0,18,0,2,0,-638,,2788
2025/7/6,0:00,2642,870,105,1768,0,119,216,,222,0,0,16,0,2,0,-676,,2642
2025/7/6,0:30,2560,872,95,1829,0,56,226,,222,0,0,18,0,2,0,-760,,2560
2025/7/6,1:00,2476,876,96,1834,0,38,154,,222,0,0,18,0,2,0,-764,,2476
2025/7/6,1:30,2430,874,94,1818,0,28,168,,220,0,0,30,0,2,0,-804,,2430
2025/7/6,2:00,2404,870,96,1834,0,30,150,,222,0,0,32,0,2,0,-832,,2404
2025/7/6,2:30,2418,876,94,1802,0,30,170,,220,0,0,36,0,2,0,-812,,2418
2025/7/6,3:00,2434,872,96,1782,0,26,202,,222,0,0,42,0,2,0,-810,,2434
2025/7/6,3:30,2464,874,94,1792,0,30,224,,220,0,0,46,0,2,0,-818,,2464
2025/7/6,4:00,2496,876,96,1802,0,30,226,,222,0,0,54,0,0,0,-810,,2496
2025/7/6,4:30,2580,876,94,1796,0,36,228,,220,0,0,62,0,0,0,-732,,2580
2025/7/6,5:00,2616,872,98,1846,0,32,244,,222,20,0,54,0,0,0,-772,,2616
2025/7/6,5:30,2636,876,96,1814,0,38,226,,220,146,0,52,0,0,0,-832,,2636
2025/7/6,6:00,2626,874,96,1700,0,44,224,,222,334,0,52,0,0,0,-920,,2626
2025/7/6,6:30,2578,876,96,1604,0,48,230,,222,576,0,50,0,0,0,-1124,,2578
2025/7/6,7:00,2588,874,95,1459,0,82,192,,222,834,0,52,0,0,0,-1222,,2588
2025/7/6,7:30,2652,876,94,1342,0,84,208,,222,1086,0,58,0,-276,0,-1042,,2652
2025/7/6,8:00,2726,874,95,1326,0,111,234,,222,1292,0,58,0,-292,0,-1194,,2726
2025/7/6,8:30,2910,874,93,1328,0,115,242,,220,1538,0,54,0,-292,0,-1262,,2910
2025/7/6,9:00,3008,874,95,1322,0,87,236,,222,1722,0,56,0,-292,0,-1314,,3008
2025/7/6,9:30,3132,874,93,1254,0,89,252,,218,1958,0,40,0,-292,0,-1354,,3132
2025/7/6,10:00,3218,874,95,954,0,121,222,,222,2118,0,42,0,-292,0,-1138,,3218
2025/7/6,10:30,3226,874,93,946,0,119,226,,218,2210,0,50,0,-290,0,-1220,,3226
2025/7/6,11:00,3284,874,95,936,0,141,190,,222,2322,0,42,0,-290,0,-1248,,3284
2025/7/6,11:30,3370,874,93,873,0,140,196,,220,2350,0,48,0,0,0,-1424,,3370
2025/7/6,12:00,3404,874,95,865,0,140,186,,222,2328,0,46,0,2,0,-1354,,3404
2025/7/6,12:30,3474,874,93,896,0,131,194,,222,2332,0,60,0,2,0,-1330,,3474
2025/7/6,13:00,3452,874,95,1046,0,125,190,,222,2264,0,60,0,2,0,-1426,,3452
2025/7/6,13:30,3442,874,117,1220,0,111,186,,216,2126,0,62,0,2,0,-1472,,3442
2025/7/6,14:00,3440,874,242,1179,0,111,228,,222,1996,0,60,0,2,0,-1474,,3440
2025/7/6,14:30,3440,874,248,1259,0,109,240,,220,1850,0,60,0,2,0,-1422,,3440
2025/7/6,15:00,3416,874,203,1490,0,83,248,,222,1670,0,70,0,2,0,-1446,,3416
2025/7/6,15:30,3442,874,247,1688,0,105,254,,220,1434,0,64,0,0,0,-1444,,3442
2025/7/6,16:00,3478,874,326,1723,0,179,244,,222,1190,0,42,0,0,0,-1322,,3478
2025/7/6,16:30,3622,876,339,1790,0,287,286,,220,952,0,56,0,0,0,-1184,,3622
2025/7/6,17:00,3648,874,503,1842,0,315,348,,222,694,0,50,0,0,0,-1200,,3648
2025/7/6,17:30,3696,876,560,1837,0,313,390,,220,450,0,50,0,0,0,-1000,,3696
