単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/1,10:30:00,1572,0,306,814,153,0,1,0,49,249,0,0,0,0,0,0,0,1572
2024/8/1,11:00:00,1597,0,323,797,159,0,1,0,49,268,0,0,0,0,0,0,0,1597
2024/8/1,11:30:00,1610,0,350,769,159,0,1,0,49,282,0,0,0,0,0,0,0,1610
2024/8/1,12:00:00,1609,0,364,748,158,0,1,0,49,289,0,0,0,0,0,0,0,1609
2024/8/1,12:30:00,1611,0,377,739,158,0,1,0,49,287,0,0,0,0,0,0,0,1611
2024/8/1,13:00:00,1628,0,397,740,155,0,1,0,49,286,0,0,0,0,0,0,0,1628
2024/8/1,13:30:00,1629.1,0,396,753,155,0,1,0,49,275,0,0.1,0,0,0,0,0,1629.1
2024/8/1,14:00:00,1632.1,0,394,770,153,0,1,0,49,265,0,0.1,0,0,0,0,0,1632.1
2024/8/1,14:30:00,1608.1,0,404,781,153,0,1,0,49,220,0,0.1,0,0,0,0,0,1608.1
2024/8/1,15:00:00,1632.1,0,412,788,153,0,1,0,49,229,0,0.1,0,0,0,0,0,1632.1
2024/8/1,15:30:00,1631.2,0,412,816,153,0,1,0,49,200,0,0.2,0,0,0,0,0,1631.2
2024/8/1,16:00:00,1638.3,0,425,835,154,0,1,0,49,174,0,0.3,0,0,0,0,0,1638.3
2024/8/1,16:30:00,1620.3,0,427,833,171,0,1,0,49,139,0,0.3,0,0,0,0,0,1620.3
2024/8/1,17:00:00,1584.3,0,417,840,181,0,1,0,49,96,0,0.3,0,0,0,0,0,1584.3
2024/8/1,17:30:00,1567.3,0,404,842,203,0,1,0,49,68,0,0.3,0,0,0,0,0,1567.3
2024/8/1,18:00:00,1551.4,0,423,837,205,0,1,0,49,36,0,0.4,0,0,0,0,0,1551.4
2024/8/1,18:30:00,1534.5,0,423,840,205,0,1,0,49,16,0,0.5,0,0,0,0,0,1534.5
2024/8/1,19:00:00,1516.5,0,421,838,205,0,1,0,49,2,0,0.5,0,0,0,0,0,1516.5
2024/8/1,19:30:00,1515.3,0,422,838,205,0,1,0,49,0,0,0.3,0,0,0,0,0,1515.3
2024/8/1,20:00:00,1499.2,0,422,823,204,0,1,0,49,0,0,0.2,0,0,0,0,0,1499.2
2024/8/1,20:30:00,1474.1,0,429,797,198,0,1,0,49,0,0,0.1,0,0,0,0,0,1474.1
2024/8/1,21:00:00,1426,0,426,771,179,0,1,0,49,0,0,0,0,0,0,0,0,1426
2024/8/1,21:30:00,1401,0,417,755,179,0,1,0,49,0,0,0,0,0,0,0,0,1401
2024/8/1,22:00:00,1333,0,371,744,168,0,1,0,49,0,0,0,0,0,0,0,0,1333
2024/8/1,22:30:00,1286,0,369,700,167,0,1,0,49,0,0,0,0,0,0,0,0,1286
2024/8/1,23:00:00,1234,0,376,653,155,0,1,0,49,0,0,0,0,0,0,0,0,1234
2024/8/1,23:30:00,1188,0,348,636,154,0,1,0,49,0,0,0,0,0,0,0,0,1188
2024/8/2,0:00:00,1134,0,308,632,144,0,1,0,49,0,0,0,0,0,0,0,0,1134
2024/8/2,0:30:00,1092,0,281,617,144,0,1,0,49,0,0,0,0,0,0,0,0,1092
2024/8/2,1:00:00,1062,0,280,594,138,0,1,0,49,0,0,0,0,0,0,0,0,1062
2024/8/2,1:30:00,1040,0,283,569,138,0,1,0,49,0,0,0,0,0,0,0,0,1040
2024/8/2,2:00:00,1022,0,280,556,136,0,1,0,49,0,0,0,0,0,0,0,0,1022
2024/8/2,2:30:00,1031,0,284,562,135,0,1,0,49,0,0,0,0,0,0,0,0,1031
2024/8/2,3:00:00,1020,0,281,555,134,0,1,0,49,0,0,0,0,0,0,0,0,1020
2024/8/2,3:30:00,1009,0,281,543,135,0,1,0,49,0,0,0,0,0,0,0,0,1009
2024/8/2,4:00:00,1001,0,282,536,133,0,1,0,49,0,0,0,0,0,0,0,0,1001
2024/8/2,4:30:00,1007,0,282,542,133,0,1,0,49,0,0,0,0,0,0,0,0,1007
2024/8/2,5:00:00,1029,0,281,563,135,0,1,0,49,0,0,0,0,0,0,0,0,1029
2024/8/2,5:30:00,1031,0,282,563,136,0,1,0,49,0,0,0,0,0,0,0,0,1031
2024/8/2,6:00:00,1056,0,282,581,141,0,1,0,49,2,0,0,0,0,0,0,0,1056
2024/8/2,6:30:00,1104,0,283,614,141,0,1,0,49,16,0,0,0,0,0,0,0,1104
2024/8/2,7:00:00,1186,0,280,663,155,0,1,0,49,38,0,0,0,0,0,0,0,1186
2024/8/2,7:30:00,1257,0,287,698,154,0,1,0,49,68,0,0,0,0,0,0,0,1257
2024/8/2,8:00:00,1363,0,330,714,172,0,1,0,49,97,0,0,0,0,0,0,0,1363
2024/8/2,8:30:00,1447,0,366,724,172,0,1,0,49,135,0,0,0,0,0,0,0,1447
2024/8/2,9:00:00,1504,0,363,754,184,0,1,0,49,153,0,0,0,0,0,0,0,1504
2024/8/2,9:30:00,1536.1,0,365,753,184,0,1,0,49,184,0,0.1,0,0,0,0,0,1536.1
2024/8/2,10:00:00,1574.1,0,368,751,187,0,1,0,49,218,0,0.1,0,0,0,0,0,1574.1
2024/8/2,10:30:00,1600.2,0,378,753,188,0,1,0,49,231,0,0.2,0,0,0,0,0,1600.2
2024/8/2,11:00:00,1624.4,0,401,721,195,0,1,0,49,257,0,0.4,0,0,0,0,0,1624.4
2024/8/2,11:30:00,1619.5,0,401,714,195,0,1,0,49,259,0,0.5,0,0,0,0,0,1619.5
2024/8/2,12:00:00,1626.8,0,389,719,194,0,1,0,49,274,0,0.8,0,0,0,0,0,1626.8
2024/8/2,12:30:00,1627,0,381,717,195,0,1,0,49,283,0,1,0,0,0,0,0,1627
2024/8/2,13:00:00,1648.9,0,402,717,199,0,1,0,49,280,0,0.9,0,0,0,0,0,1648.9
2024/8/2,13:30:00,1652.9,0,411,719,199,0,1,0,49,273,0,0.9,0,0,0,0,0,1652.9
2024/8/2,14:00:00,1659.4,0,416,722,206,0,1,0,49,265,0,0.4,0,0,0,0,0,1659.4
2024/8/2,14:30:00,1653.8,0,412,736,206,0,1,0,49,249,0,0.8,0,0,0,0,0,1653.8
2024/8/2,15:00:00,1635.6,0,398,754,203,0,1,0,49,230,0,0.6,0,0,0,0,0,1635.6
2024/8/2,15:30:00,1637.6,0,392,787,203,0,1,0,49,205,0,0.6,0,0,0,0,0,1637.6
2024/8/2,16:00:00,1629.7,0,415,788,200,0,1,0,49,176,0,0.7,0,0,0,0,0,1629.7
2024/8/2,16:30:00,1621.5,0,417,802,210,0,1,0,49,142,0,0.5,0,0,0,0,0,1621.5
2024/8/2,17:00:00,1590.4,0,417,806,211,0,1,0,49,106,0,0.4,0,0,0,0,0,1590.4
2024/8/2,17:30:00,1570.3,0,421,820,210,0,1,0,49,69,0,0.3,0,0,0,0,0,1570.3
2024/8/2,18:00:00,1548.4,0,426,827,207,0,1,0,49,38,0,0.4,0,0,0,0,0,1548.4
2024/8/2,18:30:00,1532.2,0,424,837,206,0,1,0,49,15,0,0.2,0,0,0,0,0,1532.2
2024/8/2,19:00:00,1512.2,0,427,828,205,0,1,0,49,2,0,0.2,0,0,0,0,0,1512.2
2024/8/2,19:30:00,1514.2,0,425,835,204,0,1,0,49,0,0,0.2,0,0,0,0,0,1514.2
2024/8/2,20:00:00,1494.2,0,426,824,194,0,1,0,49,0,0,0.2,0,0,0,0,0,1494.2
2024/8/2,20:30:00,1470.1,0,426,811,183,0,1,0,49,0,0,0.1,0,0,0,0,0,1470.1
2024/8/2,21:00:00,1427.1,0,425,775,177,0,1,0,49,0,0,0.1,0,0,0,0,0,1427.1
2024/8/2,21:30:00,1391.1,0,413,751,177,0,1,0,49,0,0,0.1,0,0,0,0,0,1391.1
2024/8/2,22:00:00,1331,0,367,749,165,0,1,0,49,0,0,0,0,0,0,0,0,1331
2024/8/2,22:30:00,1286,0,373,698,165,0,1,0,49,0,0,0,0,0,0,0,0,1286
2024/8/2,23:00:00,1237,0,375,657,155,0,1,0,49,0,0,0,0,0,0,0,0,1237
2024/8/2,23:30:00,1199,0,345,649,155,0,1,0,49,0,0,0,0,0,0,0,0,1199
2024/8/3,0:00:00,1145,0,302,648,145,0,1,0,49,0,0,0,0,0,0,0,0,1145
2024/8/3,0:30:00,1109,0,278,636,145,0,1,0,49,0,0,0,0,0,0,0,0,1109
2024/8/3,1:00:00,1077,0,279,608,140,0,1,0,49,0,0,0,0,0,0,0,0,1077
2024/8/3,1:30:00,1053,0,283,580,140,0,1,0,49,0,0,0,0,0,0,0,0,1053
2024/8/3,2:00:00,1033,0,281,567,135,0,1,0,49,0,0,0,0,0,0,0,0,1033
2024/8/3,2:30:00,1035,0,283,567,135,0,1,0,49,0,0,0,0,0,0,0,0,1035
2024/8/3,3:00:00,1019,0,281,556,132,0,1,0,49,0,0,0,0,0,0,0,0,1019
2024/8/3,3:30:00,1006,0,280,543,133,0,1,0,49,0,0,0,0,0,0,0,0,1006
2024/8/3,4:00:00,996,0,281,534,131,0,1,0,49,0,0,0,0,0,0,0,0,996
2024/8/3,4:30:00,1008,0,281,546,131,0,1,0,49,0,0,0,0,0,0,0,0,1008
2024/8/3,5:00:00,1021,0,281,557,133,0,1,0,49,0,0,0,0,0,0,0,0,1021
2024/8/3,5:30:00,1013,0,279,551,133,0,1,0,49,0,0,0,0,0,0,0,0,1013
2024/8/3,6:00:00,1012,0,282,539,139,0,1,0,49,2,0,0,0,0,0,0,0,1012
2024/8/3,6:30:00,1047.1,0,286,557,138,0,1,0,49,16,0,0.1,0,0,0,0,0,1047.1
2024/8/3,7:00:00,1121.1,0,286,597,150,0,1,0,49,38,0,0.1,0,0,0,0,0,1121.1
2024/8/3,7:30:00,1174.1,0,287,621,150,0,1,0,49,66,0,0.1,0,0,0,0,0,1174.1
2024/8/3,8:00:00,1261.1,0,290,657,163,0,1,0,49,101,0,0.1,0,0,0,0,0,1261.1
2024/8/3,8:30:00,1327.1,0,305,674,164,0,1,0,49,134,0,0.1,0,0,0,0,0,1327.1
2024/8/3,9:00:00,1385.3,0,324,674,173,0,1,0,49,164,0,0.3,0,0,0,0,0,1385.3
2024/8/3,9:30:00,1425.2,0,340,664,174,0,1,0,49,197,0,0.2,0,0,0,0,0,1425.2
2024/8/3,10:00:00,1459.3,0,363,645,183,0,1,0,49,218,0,0.3,0,0,0,0,0,1459.3
2024/8/3,10:30:00,1479.4,0,355,644,183,0,1,0,49,247,0,0.4,0,0,0,0,0,1479.4
2024/8/3,11:00:00,1498.4,0,346,644,191,0,1,0,49,267,0,0.4,0,0,0,0,0,1498.4
2024/8/3,11:30:00,1508.3,0,344,643,191,0,1,0,49,280,0,0.3,0,0,0,0,0,1508.3
2024/8/3,12:00:00,1514.5,0,339,647,195,0,1,0,49,283,0,0.5,0,0,0,0,0,1514.5
2024/8/3,12:30:00,1518.4,0,339,646,194,0,1,0,49,289,0,0.4,0,0,0,0,0,1518.4
2024/8/3,13:00:00,1533.3,0,355,643,196,0,1,0,49,289,0,0.3,0,0,0,0,0,1533.3
2024/8/3,13:30:00,1532.4,0,362,643,196,0,1,0,49,281,0,0.4,0,0,0,0,0,1532.4
2024/8/3,14:00:00,1516.3,0,361,651,190,0,1,0,49,264,0,0.3,0,0,0,0,0,1516.3
2024/8/3,14:30:00,1525.3,0,354,679,190,0,1,0,49,252,0,0.3,0,0,0,0,0,1525.3
2024/8/3,15:00:00,1522.3,0,346,707,189,0,1,0,49,230,0,0.3,0,0,0,0,0,1522.3
2024/8/3,15:30:00,1523.2,0,366,717,189,0,1,0,49,201,0,0.2,0,0,0,0,0,1523.2
2024/8/3,16:00:00,1523.1,0,342,772,185,0,1,0,49,174,0,0.1,0,0,0,0,0,1523.1
2024/8/3,16:30:00,1530.1,0,366,789,185,0,1,0,49,140,0,0.1,0,0,0,0,0,1530.1
2024/8/3,17:00:00,1520,0,400,786,181,0,1,0,49,103,0,0,0,0,0,0,0,1520
2024/8/3,17:30:00,1506,0,416,791,180,0,1,0,49,69,0,0,0,0,0,0,0,1506
2024/8/3,18:00:00,1493,0,418,803,184,0,1,0,49,38,0,0,0,0,0,0,0,1493
2024/8/3,18:30:00,1481,0,415,817,184,0,1,0,49,15,0,0,0,0,0,0,0,1481
2024/8/3,19:00:00,1473,0,418,819,184,0,1,0,49,2,0,0,0,0,0,0,0,1473
2024/8/3,19:30:00,1477,0,414,829,184,0,1,0,49,0,0,0,0,0,0,0,0,1477
2024/8/3,20:00:00,1458,0,414,814,180,0,1,0,49,0,0,0,0,0,0,0,0,1458
2024/8/3,20:30:00,1441,0,417,793,181,0,1,0,49,0,0,0,0,0,0,0,0,1441
2024/8/3,21:00:00,1401.1,0,417,759,175,0,1,0,49,0,0,0.1,0,0,0,0,0,1401.1
2024/8/3,21:30:00,1374.1,0,419,730,175,0,1,0,49,0,0,0.1,0,0,0,0,0,1374.1
2024/8/3,22:00:00,1335,0,414,707,164,0,1,0,49,0,0,0,0,0,0,0,0,1335
2024/8/3,22:30:00,1308,0,408,686,164,0,1,0,49,0,0,0,0,0,0,0,0,1308
2024/8/3,23:00:00,1267,0,392,670,155,0,1,0,49,0,0,0,0,0,0,0,0,1267
2024/8/3,23:30:00,1221,0,340,676,155,0,1,0,49,0,0,0,0,0,0,0,0,1221
2024/8/4,0:00:00,1180,0,343,641,146,0,1,0,49,0,0,0,0,0,0,0,0,1180
2024/8/4,0:30:00,1137,0,331,610,146,0,1,0,49,0,0,0,0,0,0,0,0,1137
2024/8/4,1:00:00,1112,0,317,604,141,0,1,0,49,0,0,0,0,0,0,0,0,1112
2024/8/4,1:30:00,1082,0,298,593,141,0,1,0,49,0,0,0,0,0,0,0,0,1082
2024/8/4,2:00:00,1080,0,291,604,135,0,1,0,49,0,0,0,0,0,0,0,0,1080
2024/8/4,2:30:00,1069,0,301,582,136,0,1,0,49,0,0,0,0,0,0,0,0,1069
2024/8/4,3:00:00,1072.1,0,333,557,132,0,1,0,49,0,0,0.1,0,0,0,0,0,1072.1
2024/8/4,3:30:00,1045.1,0,328,535,132,0,1,0,49,0,0,0.1,0,0,0,0,0,1045.1
2024/8/4,4:00:00,1039.1,0,310,548,131,0,1,0,49,0,0,0.1,0,0,0,0,0,1039.1
2024/8/4,4:30:00,1042.1,0,292,569,131,0,1,0,49,0,0,0.1,0,0,0,0,0,1042.1
2024/8/4,5:00:00,1045.1,0,295,568,132,0,1,0,49,0,0,0.1,0,0,0,0,0,1045.1
2024/8/4,5:30:00,1045.1,0,293,570,132,0,1,0,49,0,0,0.1,0,0,0,0,0,1045.1
2024/8/4,6:00:00,1035.1,0,287,561,135,0,1,0,49,2,0,0.1,0,0,0,0,0,1035.1
2024/8/4,6:30:00,1061.2,0,288,573,135,0,1,0,49,15,0,0.2,0,0,0,0,0,1061.2
2024/8/4,7:00:00,1106.3,0,286,591,144,0,1,0,49,35,0,0.3,0,0,0,0,0,1106.3
2024/8/4,7:30:00,1152.4,0,293,605,144,0,1,0,49,60,0,0.4,0,0,0,0,0,1152.4
2024/8/4,8:00:00,1217.4,0,293,618,155,0,1,0,49,101,0,0.4,0,0,0,0,0,1217.4
2024/8/4,8:30:00,1287.2,0,296,656,155,0,1,0,49,130,0,0.2,0,0,0,0,0,1287.2
2024/8/4,9:00:00,1336.2,0,287,676,166,0,1,0,49,157,0,0.2,0,0,0,0,0,1336.2
2024/8/4,9:30:00,1386.2,0,311,676,166,0,1,0,49,183,0,0.2,0,0,0,0,0,1386.2
2024/8/4,10:00:00,1418.3,0,312,677,171,0,1,0,49,208,0,0.3,0,0,0,0,0,1418.3
2024/8/4,10:30:00,1457.2,0,322,674,171,0,1,0,49,240,0,0.2,0,0,0,0,0,1457.2
2024/8/4,11:00:00,1465.3,0,346,655,177,0,1,0,49,237,0,0.3,0,0,0,0,0,1465.3
2024/8/4,11:30:00,1492.4,0,358,646,177,0,1,0,49,261,0,0.4,0,0,0,0,0,1492.4
2024/8/4,12:00:00,1516.4,0,352,650,177,0,1,0,49,287,0,0.4,0,0,0,0,0,1516.4
2024/8/4,12:30:00,1513.3,0,353,648,177,0,1,0,49,285,0,0.3,0,0,0,0,0,1513.3
2024/8/4,13:00:00,1522.3,0,365,646,179,0,1,0,49,282,0,0.3,0,0,0,0,0,1522.3
2024/8/4,13:30:00,1514.4,0,333,680,179,0,1,0,49,272,0,0.4,0,0,0,0,0,1514.4
2024/8/4,14:00:00,1527.3,0,325,717,176,0,1,0,49,259,0,0.3,0,0,0,0,0,1527.3
2024/8/4,14:30:00,1524.4,0,308,749,176,0,1,0,49,241,0,0.4,0,0,0,0,0,1524.4
2024/8/4,15:00:00,1512.4,0,323,753,173,0,1,0,49,213,0,0.4,0,0,0,0,0,1512.4
2024/8/4,15:30:00,1493.4,0,309,773,173,0,1,0,49,188,0,0.4,0,0,0,0,0,1493.4
2024/8/4,16:00:00,1488.4,0,344,786,170,0,1,0,49,138,0,0.4,0,0,0,0,0,1488.4
2024/8/4,16:30:00,1452.5,0,363,785,170,0,1,0,49,84,0,0.5,0,0,0,0,0,1452.5
2024/8/4,17:00:00,1453.6,0,385,796,173,0,1,0,49,49,0,0.6,0,0,0,0,0,1453.6
2024/8/4,17:30:00,1455.5,0,390,797,183,0,1,0,49,35,0,0.5,0,0,0,0,0,1455.5
2024/8/4,18:00:00,1471.5,0,388,813,199,0,1,0,49,21,0,0.5,0,0,0,0,0,1471.5
2024/8/4,18:30:00,1466.4,0,389,818,199,0,1,0,49,10,0,0.4,0,0,0,0,0,1466.4
2024/8/4,19:00:00,1477.3,0,408,817,201,0,1,0,49,1,0,0.3,0,0,0,0,0,1477.3
2024/8/4,19:30:00,1470.3,0,398,822,200,0,1,0,49,0,0,0.3,0,0,0,0,0,1470.3
2024/8/4,20:00:00,1465.4,0,399,821,195,0,1,0,49,0,0,0.4,0,0,0,0,0,1465.4
2024/8/4,20:30:00,1441.4,0,393,819,179,0,1,0,49,0,0,0.4,0,0,0,0,0,1441.4
2024/8/4,21:00:00,1414.3,0,403,789,172,0,1,0,49,0,0,0.3,0,0,0,0,0,1414.3
2024/8/4,21:30:00,1376.1,0,396,759,171,0,1,0,49,0,0,0.1,0,0,0,0,0,1376.1
2024/8/4,22:00:00,1329.2,0,367,750,162,0,1,0,49,0,0,0.2,0,0,0,0,0,1329.2
2024/8/4,22:30:00,1273.1,0,351,710,162,0,1,0,49,0,0,0.1,0,0,0,0,0,1273.1
2024/8/4,23:00:00,1236.1,0,390,644,152,0,1,0,49,0,0,0.1,0,0,0,0,0,1236.1
2024/8/4,23:30:00,1195.1,0,385,608,152,0,1,0,49,0,0,0.1,0,0,0,0,0,1195.1
2024/8/5,0:00:00,1150.1,0,344,612,144,0,1,0,49,0,0,0.1,0,0,0,0,0,1150.1
2024/8/5,0:30:00,1103.2,0,311,598,144,0,1,0,49,0,0,0.2,0,0,0,0,0,1103.2
2024/8/5,1:00:00,1078.2,0,301,588,139,0,1,0,49,0,0,0.2,0,0,0,0,0,1078.2
2024/8/5,1:30:00,1047.2,0,280,578,139,0,1,0,49,0,0,0.2,0,0,0,0,0,1047.2
2024/8/5,2:00:00,1045.2,0,280,580,135,0,1,0,49,0,0,0.2,0,0,0,0,0,1045.2
2024/8/5,2:30:00,1045.2,0,282,578,135,0,1,0,49,0,0,0.2,0,0,0,0,0,1045.2
2024/8/5,3:00:00,1036.2,0,280,574,132,0,1,0,49,0,0,0.2,0,0,0,0,0,1036.2
2024/8/5,3:30:00,1025.2,0,279,564,132,0,1,0,49,0,0,0.2,0,0,0,0,0,1025.2
2024/8/5,4:00:00,1021.2,0,277,563,131,0,1,0,49,0,0,0.2,0,0,0,0,0,1021.2
2024/8/5,4:30:00,1038.2,0,283,574,131,0,1,0,49,0,0,0.2,0,0,0,0,0,1038.2
2024/8/5,5:00:00,1052.5,0,282,589,131,0,1,0,49,0,0,0.5,0,0,0,0,0,1052.5
2024/8/5,5:30:00,1054.7,0,305,567,132,0,1,0,49,0,0,0.7,0,0,0,0,0,1054.7
2024/8/5,6:00:00,1073.6,0,285,600,137,0,1,0,49,1,0,0.6,0,0,0,0,0,1073.6
2024/8/5,6:30:00,1126.7,0,294,631,137,0,1,0,49,14,0,0.7,0,0,0,0,0,1126.7
2024/8/5,7:00:00,1215,0,292,685,151,0,1,0,49,36,0,1,0,0,0,0,0,1215
2024/8/5,7:30:00,1265,0,288,712,152,0,1,0,49,62,0,1,0,0,0,0,0,1265
2024/8/5,8:00:00,1383.7,0,297,769,171,0,1,0,49,96,0,0.7,0,0,0,0,0,1383.7
2024/8/5,8:30:00,1465.8,0,337,783,171,0,1,0,49,124,0,0.8,0,0,0,0,0,1465.8
2024/8/5,9:00:00,1535.9,0,355,785,183,0,1,0,49,162,0,0.9,0,0,0,0,0,1535.9
2024/8/5,9:30:00,1570.1,0,365,786,182,0,1,0,49,186,0,1.1,0,0,0,0,0,1570.1
2024/8/5,10:00:00,1586.1,0,372,780,182,0,1,0,49,201,0,1.1,0,0,0,0,0,1586.1
2024/8/5,10:30:00,1569.2,0,388,784,182,0,1,0,49,164,0,1.2,0,0,0,0,0,1569.2
2024/8/5,11:00:00,1541,0,365,781,179,0,1,0,49,165,0,1,0,0,0,0,0,1541
2024/8/5,11:30:00,1519.7,0,362,781,179,0,1,0,49,147,0,0.7,0,0,0,0,0,1519.7
2024/8/5,12:00:00,1505.8,0,363,785,180,0,1,0,49,127,0,0.8,0,0,0,0,0,1505.8
2024/8/5,12:30:00,1533.8,0,392,773,181,0,1,0,49,136,0,1.8,0,0,0,0,0,1533.8
2024/8/5,13:00:00,1518.8,0,405,780,170,0,1,0,49,112,0,1.8,0,0,0,0,0,1518.8
2024/8/5,13:30:00,1518.6,0,413,783,170,0,1,0,49,101,0,1.6,0,0,0,0,0,1518.6
2024/8/5,14:00:00,1505.1,0,419,784,174,0,1,0,49,77,0,1.1,0,0,0,0,0,1505.1
2024/8/5,14:30:00,1490.1,0,425,779,174,0,1,0,49,61,0,1.1,0,0,0,0,0,1490.1
2024/8/5,15:00:00,1484.2,0,427,782,172,0,1,0,49,52,0,1.2,0,0,0,0,0,1484.2
2024/8/5,15:30:00,1482.6,0,427,792,172,0,1,0,49,40,0,1.6,0,0,0,0,0,1482.6
2024/8/5,16:00:00,1479.6,0,428,785,174,0,1,0,49,41,0,1.6,0,0,0,0,0,1479.6
2024/8/5,16:30:00,1484.7,0,421,799,174,0,1,0,49,39,0,1.7,0,0,0,0,0,1484.7
2024/8/5,17:00:00,1466,0,418,783,179,0,1,0,49,34,0,2,0,0,0,0,0,1466
2024/8/5,17:30:00,1449.5,0,410,784,179,0,1,0,49,25,0,1.5,0,0,0,0,0,1449.5
2024/8/5,18:00:00,1444.3,0,412,785,178,0,1,0,49,18,0,1.3,0,0,0,0,0,1444.3
2024/8/5,18:30:00,1451.5,0,416,797,178,0,1,0,49,9,0,1.5,0,0,0,0,0,1451.5
2024/8/5,19:00:00,1455,0,422,805,176,0,1,0,49,1,0,1,0,0,0,0,0,1455
2024/8/5,19:30:00,1462.2,0,421,814,176,0,1,0,49,0,0,1.2,0,0,0,0,0,1462.2
2024/8/5,20:00:00,1438.3,0,420,794,173,0,1,0,49,0,0,1.3,0,0,0,0,0,1438.3
2024/8/5,20:30:00,1414.3,0,420,770,173,0,1,0,49,0,0,1.3,0,0,0,0,0,1414.3
2024/8/5,21:00:00,1371.4,0,406,749,165,0,1,0,49,0,0,1.4,0,0,0,0,0,1371.4
2024/8/5,21:30:00,1341.3,0,373,752,165,0,1,0,49,0,0,1.3,0,0,0,0,0,1341.3
2024/8/5,22:00:00,1299.2,0,356,735,157,0,1,0,49,0,0,1.2,0,0,0,0,0,1299.2
2024/8/5,22:30:00,1266.9,0,381,678,157,0,1,0,49,0,0,0.9,0,0,0,0,0,1266.9
2024/8/5,23:00:00,1225,0,371,656,147,0,1,0,49,0,0,1,0,0,0,0,0,1225
2024/8/5,23:30:00,1187.3,0,343,646,147,0,1,0,49,0,0,1.3,0,0,0,0,0,1187.3
2024/8/6,0:00:00,1141.2,0,322,630,138,0,1,0,49,0,0,1.2,0,0,0,0,0,1141.2
2024/8/6,0:30:00,1095.9,0,308,599,138,0,1,0,49,0,0,0.9,0,0,0,0,0,1095.9
2024/8/6,1:00:00,1065.6,0,339,544,131,0,1,0,49,0,0,1.6,0,0,0,0,0,1065.6
2024/8/6,1:30:00,1025.3,0,319,524,131,0,1,0,49,0,0,1.3,0,0,0,0,0,1025.3
2024/8/6,2:00:00,1019.8,0,347,496,126,0,1,0,49,0,0,0.8,0,0,0,0,0,1019.8
2024/8/6,2:30:00,992.7,0,317,499,126,0,1,0,49,0,0,0.7,0,0,0,0,0,992.7
2024/8/6,3:00:00,984.8,0,329,481,124,0,1,0,49,0,0,0.8,0,0,0,0,0,984.8
2024/8/6,3:30:00,950.4,0,313,463,124,0,1,0,49,0,0,0.4,0,0,0,0,0,950.4
2024/8/6,4:00:00,962.5,0,322,468,122,0,1,0,49,0,0,0.5,0,0,0,0,0,962.5
