単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/1,16:00,3332,0,84,1727,114,467,686,,112,878,0,6,0,20,,-762,,3332
2024/9/1,16:30,3406,0,83,1815,111,529,680,,106,622,0,2,0,20,,-562,,3406
2024/9/1,17:00,3484,0,83,1758,113,526,672,,112,384,0,2,0,20,,-186,,3484
2024/9/1,17:30,3512,0,83,1807,115,517,664,,108,180,0,2,0,20,,16,,3512
2024/9/1,18:00,3466,0,84,1865,171,490,710,,112,30,0,0,0,20,,-16,,3466
2024/9/1,18:30,3442,0,84,1871,191,482,676,,106,0,0,2,0,20,,10,,3442
2024/9/1,19:00,3392,0,84,1869,198,479,708,,110,0,0,0,0,20,,-76,,3392
2024/9/1,19:30,3308,0,84,1849,179,484,660,,110,0,0,2,0,20,,-80,,3308
2024/9/1,20:00,3212,0,84,1749,121,490,680,,112,0,0,0,0,20,,-44,,3212
2024/9/1,20:30,3134,0,84,1743,109,498,666,,108,0,0,2,0,20,,-96,,3134
2024/9/1,21:00,3018,0,84,1688,114,412,650,,110,0,0,0,0,20,,-60,,3018
2024/9/1,21:30,2916,0,84,1641,112,323,612,,110,0,0,4,0,20,,10,,2916
2024/9/1,22:00,2832,0,84,1780,114,310,570,,112,0,0,4,0,20,,-162,,2832
2024/9/1,22:30,2692,0,84,1852,112,300,558,,108,0,0,6,0,20,,-348,,2692
2024/9/1,23:00,2698,0,84,1840,114,276,564,,110,0,0,4,0,20,,-314,,2698
2024/9/1,23:30,2624,0,84,1772,112,192,552,,110,0,0,4,0,20,,-222,,2624
2024/9/2,0:00,2530,0,84,1720,120,216,590,,110,0,0,10,0,20,,-340,,2530
2024/9/2,0:30,2430,0,84,1760,124,232,574,,110,0,0,14,0,20,,-488,,2430
2024/9/2,1:00,2404,0,84,1790,152,238,556,,112,0,0,8,0,12,,-548,,2404
2024/9/2,1:30,2328,0,84,1858,184,238,588,,108,0,0,12,0,-284,,-460,,2328
2024/9/2,2:00,2338,0,84,1854,214,240,604,,112,0,0,6,0,-282,,-494,,2338
2024/9/2,2:30,2336,0,84,1852,232,236,584,,108,0,0,8,0,-282,,-486,,2336
2024/9/2,3:00,2398,0,84,1868,256,236,596,,114,0,0,12,0,-282,,-486,,2398
2024/9/2,3:30,2432,0,84,1873,319,232,586,,106,0,0,18,0,-282,,-504,,2432
2024/9/2,4:00,2488,0,84,1871,375,236,588,,112,0,0,12,0,-282,,-508,,2488
2024/9/2,4:30,2580,0,84,1871,445,230,560,,108,0,0,10,0,-280,,-448,,2580
2024/9/2,5:00,2676,0,84,1869,525,232,570,,112,0,0,6,0,-280,,-442,,2676
2024/9/2,5:30,2690,0,84,1793,449,266,550,,108,10,0,6,0,18,,-594,,2690
2024/9/2,6:00,2780,0,84,1842,379,337,572,,112,130,0,2,0,20,,-698,,2780
2024/9/2,6:30,2804,0,84,1812,307,335,560,,106,356,0,4,0,20,,-780,,2804
2024/9/2,7:00,2942,0,84,1651,238,349,544,,112,626,0,2,0,20,,-684,,2942
2024/9/2,7:30,3158,0,84,1750,221,355,560,,106,916,0,2,0,20,,-856,,3158
2024/9/2,8:00,3494,0,84,1659,212,353,560,,112,1210,0,0,0,20,,-716,,3494
2024/9/2,8:30,3778,0,84,1758,217,385,544,,112,1490,0,0,0,20,,-832,,3778
2024/9/2,9:00,3992,0,84,1741,211,474,570,,122,1734,0,0,0,20,,-964,,3992
2024/9/2,9:30,4084,0,84,1704,213,403,570,,124,1930,0,0,0,20,,-964,,4084
2024/9/2,10:00,4212,0,84,1753,215,404,596,,136,2072,0,0,0,20,,-1068,,4212
2024/9/2,10:30,4336,0,84,1840,233,359,584,,136,2112,0,0,0,20,,-1032,,4336
2024/9/2,11:00,4412,0,84,1815,213,384,596,,148,2148,0,0,0,20,,-996,,4412
2024/9/2,11:30,4442,0,83,1848,214,431,584,,140,2128,0,2,0,20,,-1008,,4442
2024/9/2,12:00,4348,0,83,1785,213,403,598,,146,2068,0,0,0,20,,-968,,4348
2024/9/2,12:30,4328,0,84,1811,263,450,592,,140,1982,0,2,0,20,,-1016,,4328
2024/9/2,13:00,4496,0,84,1753,321,514,606,,146,1948,0,2,0,20,,-898,,4496
2024/9/2,13:30,4496,0,84,1862,347,523,596,,140,1774,0,0,0,20,,-850,,4496
2024/9/2,14:00,4464,0,84,1860,385,513,604,,148,1626,0,2,0,20,,-778,,4464
2024/9/2,14:30,4416,0,84,1858,367,515,578,,140,1476,0,4,0,20,,-626,,4416
2024/9/2,15:00,4404,0,84,1860,411,493,594,,146,1266,0,2,0,26,,-478,,4404
2024/9/2,15:30,4444,0,84,1846,408,488,582,,142,1020,0,2,0,224,,-352,,4444
2024/9/2,16:00,4472,0,84,1868,573,473,606,,146,770,0,4,0,336,,-388,,4472
2024/9/2,16:30,4406,0,84,1864,711,475,598,,144,542,0,0,0,276,,-288,,4406
2024/9/2,17:00,4290,0,84,1868,744,442,680,,146,342,0,8,0,274,,-298,,4290
2024/9/2,17:30,4200,0,84,1868,710,444,666,,144,166,0,10,0,322,,-214,,4200
2024/9/2,18:00,4114,0,84,1870,752,450,680,,150,26,0,14,0,334,,-246,,4114
2024/9/2,18:30,4038,0,84,1870,728,452,664,,142,0,0,22,0,330,,-254,,4038
2024/9/2,19:00,3920,0,84,1868,696,458,648,,148,0,0,24,0,332,,-338,,3920
2024/9/2,19:30,3780,0,84,1746,426,464,632,,144,0,0,32,0,332,,-80,,3780
2024/9/2,20:00,3652,0,84,1708,290,466,614,,148,0,0,28,0,228,,86,,3652
2024/9/2,20:30,3514,0,84,1820,300,464,626,,144,0,0,22,0,72,,-18,,3514
2024/9/2,21:00,3400,0,84,1872,310,468,648,,146,0,0,18,0,20,,-166,,3400
2024/9/2,21:30,3252,0,84,1782,234,472,620,,148,0,0,18,0,18,,-124,,3252
2024/9/2,22:00,3152,0,84,1764,214,458,632,,150,0,0,8,0,20,,-178,,3152
2024/9/2,22:30,3014,0,84,1762,214,462,632,,144,0,0,8,0,18,,-310,,3014
2024/9/2,23:00,3004,0,84,1738,214,442,650,,150,0,0,4,0,20,,-298,,3004
2024/9/2,23:30,2882,0,84,1744,214,376,628,,152,0,0,6,0,18,,-340,,2882
2024/9/3,0:00,2770,0,84,1716,214,304,624,,156,0,0,6,0,20,,-354,,2770
2024/9/3,0:30,2648,0,84,1738,214,234,652,,156,0,0,8,0,18,,-456,,2648
2024/9/3,1:00,2582,0,84,1714,214,236,662,,158,0,0,2,0,20,,-508,,2582
2024/9/3,1:30,2542,0,84,1648,214,238,658,,158,0,0,4,0,10,,-472,,2542
2024/9/3,2:00,2518,0,84,1642,214,236,670,,162,0,0,0,0,-284,,-206,,2518
2024/9/3,2:30,2536,0,84,1662,214,236,646,,164,0,0,6,0,-284,,-192,,2536
2024/9/3,3:00,2582,0,84,1644,214,244,666,,172,0,0,6,0,-284,,-164,,2582
2024/9/3,3:30,2594,0,84,1684,214,244,646,,168,0,0,6,0,-284,,-168,,2594
2024/9/3,4:00,2666,0,84,1694,214,288,660,,174,0,0,2,0,-284,,-166,,2666
2024/9/3,4:30,2748,0,84,1690,214,332,650,,172,0,0,0,0,-282,,-112,,2748
2024/9/3,5:00,2846,0,84,1690,214,338,656,,174,0,0,0,0,-282,,-28,,2846
2024/9/3,5:30,2854,0,84,1702,218,332,642,,174,8,0,0,0,-284,,-22,,2854
2024/9/3,6:00,2920,0,84,1646,270,346,662,,174,66,0,0,0,18,,-346,,2920
2024/9/3,6:30,2926,0,84,1438,306,342,650,,174,160,0,0,0,20,,-248,,2926
2024/9/3,7:00,3046,0,84,1412,344,346,654,,174,272,0,0,0,20,,-260,,3046
2024/9/3,7:30,3218,0,84,1282,280,396,616,,170,450,0,0,0,20,,-80,,3218
2024/9/3,8:00,3516,0,84,1314,242,366,658,,172,658,0,0,0,20,,2,,3516
2024/9/3,8:30,3780,0,84,1286,216,420,636,,170,798,0,4,0,20,,146,,3780
2024/9/3,9:00,3838,0,84,1272,214,514,684,,170,838,0,4,0,20,,38,,3838
2024/9/3,9:30,3898,0,84,1406,214,514,674,,156,872,0,2,0,20,,-44,,3898
2024/9/3,10:00,3900,0,84,1356,214,498,680,,160,876,0,2,0,20,,10,,3900
2024/9/3,10:30,3960,0,84,1402,254,500,668,,156,908,0,6,0,20,,-38,,3960
2024/9/3,11:00,3976,0,84,1370,222,468,648,,162,1040,0,4,0,20,,-42,,3976
2024/9/3,11:30,3940,0,84,1280,214,476,654,,156,1160,0,6,0,20,,-110,,3940
2024/9/3,12:00,3856,0,84,1144,214,486,646,,166,1422,0,4,0,20,,-330,,3856
2024/9/3,12:30,3898,0,83,1265,248,456,658,,164,1560,0,8,0,20,,-564,,3898
2024/9/3,13:00,4082,0,83,1371,327,555,678,,172,1492,0,4,0,20,,-620,,4082
2024/9/3,13:30,4132,0,83,1354,292,577,686,,172,1508,0,8,0,20,,-568,,4132
2024/9/3,14:00,4188,0,83,1394,300,575,676,,176,1482,0,8,0,10,,-516,,4188
2024/9/3,14:30,4202,0,83,1374,298,569,650,,172,1460,0,6,0,8,,-418,,4202
2024/9/3,15:00,4156,0,83,1296,253,556,676,,178,1308,0,6,0,10,,-210,,4156
2024/9/3,15:30,4202,0,83,1290,247,554,714,,170,1120,0,6,0,198,,-180,,4202
2024/9/3,16:00,4216,0,83,1272,237,522,758,,178,906,0,6,0,216,,38,,4216
2024/9/3,16:30,4172,0,85,1401,344,520,764,,172,644,0,2,0,322,,-82,,4172
2024/9/3,17:00,4050,0,93,1470,590,505,784,,180,392,0,2,0,280,,-246,,4050
2024/9/3,17:30,3970,0,117,1502,624,497,766,,172,158,0,6,0,252,,-124,,3970
2024/9/3,18:00,3884,0,111,1554,547,486,784,,180,24,0,4,0,266,,-72,,3884
2024/9/3,18:30,3828,0,95,1720,474,493,766,,170,0,0,8,0,254,,-152,,3828
2024/9/3,19:00,3708,0,93,1848,382,497,746,,180,0,0,8,0,216,,-262,,3708
2024/9/3,19:30,3548,0,93,1745,281,501,704,,174,0,0,6,0,210,,-166,,3548
2024/9/3,20:00,3462,0,93,1807,257,513,716,,182,0,0,6,0,14,,-126,,3462
2024/9/3,20:30,3336,0,103,1726,265,520,706,,178,0,0,6,0,8,,-176,,3336
2024/9/3,21:00,3214,0,101,1427,246,510,668,,180,0,0,4,0,10,,68,,3214
2024/9/3,21:30,3078,0,93,1258,212,503,642,,180,0,0,4,0,10,,176,,3078
2024/9/3,22:00,2968,0,93,1229,220,500,694,,184,0,0,4,0,10,,34,,2968
2024/9/3,22:30,2870,0,93,1281,213,483,674,,174,0,0,6,0,10,,-64,,2870
2024/9/3,23:00,2854,0,93,1213,213,469,688,,184,0,0,4,0,10,,-20,,2854
2024/9/3,23:30,2742,0,93,1216,212,409,618,,172,0,0,6,0,10,,6,,2742
2024/9/4,0:00,2650,0,115,1531,222,326,666,,180,0,0,6,0,10,,-406,,2650
2024/9/4,0:30,2546,0,179,1679,208,258,640,,176,0,0,6,0,2,,-602,,2546
2024/9/4,1:00,2512,0,226,1726,206,268,666,,180,0,0,8,0,-294,,-474,,2512
2024/9/4,1:30,2448,0,221,1710,175,260,640,,170,0,0,6,0,-294,,-440,,2448
2024/9/4,2:00,2458,0,222,1707,121,266,646,,170,0,0,6,0,-294,,-386,,2458
2024/9/4,2:30,2464,0,232,1722,101,267,636,,158,0,0,6,0,-294,,-364,,2464
2024/9/4,3:00,2504,0,244,1660,99,277,664,,170,0,0,4,0,-294,,-320,,2504
2024/9/4,3:30,2540,0,235,1737,101,245,654,,172,0,0,4,0,-292,,-316,,2540
2024/9/4,4:00,2600,0,225,1738,99,260,658,,176,0,0,4,0,-294,,-266,,2600
2024/9/4,4:30,2676,0,233,1743,101,247,650,,176,0,0,0,0,-292,,-182,,2676
2024/9/4,5:00,2758,0,233,1772,100,249,666,,180,0,0,4,0,-292,,-154,,2758
2024/9/4,5:30,2766,0,248,1761,101,268,646,,174,8,0,6,0,-292,,-154,,2766
2024/9/4,6:00,2828,0,278,1777,99,264,626,,180,124,0,10,0,8,,-538,,2828
2024/9/4,6:30,2822,0,310,1718,101,257,654,,174,350,0,8,0,10,,-760,,2822
2024/9/4,7:00,2944,0,275,1602,100,277,644,,182,618,0,8,0,10,,-772,,2944
2024/9/4,7:30,3084,0,261,1528,102,273,620,,172,894,0,4,0,10,,-780,,3084
2024/9/4,8:00,3430,0,289,1562,100,291,688,,180,1196,0,6,0,10,,-892,,3430
2024/9/4,8:30,3672,0,277,1610,102,297,684,,170,1468,0,0,0,8,,-944,,3672
2024/9/4,9:00,3832,0,275,1602,100,299,680,,180,1714,0,2,0,8,,-1028,,3832
2024/9/4,9:30,3948,0,263,1640,102,307,670,,172,1932,0,4,0,6,,-1148,,3948
2024/9/4,10:00,4046,0,289,1656,102,323,708,,180,2080,0,2,0,6,,-1300,,4046
2024/9/4,10:30,4110,0,267,1676,102,321,664,,168,2176,0,0,0,8,,-1272,,4110
2024/9/4,11:00,4202,0,283,1668,102,329,682,,178,2260,0,0,0,6,,-1306,,4202
2024/9/4,11:30,4202,0,322,1671,101,322,694,,168,2282,0,4,0,0,,-1362,,4202
2024/9/4,12:00,4106,0,337,1560,102,337,602,,178,2274,0,6,0,-296,,-994,,4106
2024/9/4,12:30,4092,0,311,1564,102,329,588,,170,2242,0,6,0,-294,,-926,,4092
2024/9/4,13:00,4280,0,341,1578,102,363,664,,176,2186,0,6,0,6,,-1142,,4280
2024/9/4,13:30,4280,0,396,1688,102,410,670,,170,2068,0,4,0,8,,-1236,,4280
2024/9/4,14:00,4248,0,508,1696,102,408,682,,178,1920,0,0,0,4,,-1250,,4248
2024/9/4,14:30,4218,0,478,1684,102,462,674,,170,1732,0,4,0,2,,-1090,,4218
2024/9/4,15:00,4194,0,559,1804,102,515,742,,178,1484,0,2,0,2,,-1194,,4194
2024/9/4,15:30,4256,0,614,1854,101,529,762,,170,1232,0,0,0,2,,-1008,,4256
2024/9/4,16:00,4302,0,561,1853,99,527,786,,178,948,0,2,0,204,,-856,,4302
2024/9/4,16:30,4280,0,553,1843,99,513,776,,168,662,0,0,0,282,,-616,,4280
2024/9/4,17:00,4166,0,672,1853,99,488,800,,176,394,0,0,0,318,,-634,,4166
2024/9/4,17:30,4068,0,801,1861,99,479,790,,172,164,0,2,0,262,,-562,,4068
2024/9/4,18:00,3952,0,644,1856,97,479,778,,176,22,0,4,0,250,,-354,,3952
2024/9/4,18:30,3900,0,694,1862,101,467,798,,168,0,0,6,0,256,,-452,,3900
2024/9/4,19:00,3776,0,700,1858,99,477,794,,178,0,0,4,0,228,,-562,,3776
2024/9/4,19:30,3626,0,623,1861,100,476,760,,172,0,0,4,0,216,,-586,,3626
2024/9/4,20:00,3506,0,593,1861,100,482,712,,180,0,0,6,0,206,,-634,,3506
2024/9/4,20:30,3364,0,533,1865,100,480,728,,170,0,0,10,0,2,,-524,,3364
2024/9/4,21:00,3250,0,575,1866,100,471,684,,180,0,0,6,0,2,,-634,,3250
2024/9/4,21:30,3122,0,527,1870,100,473,674,,174,0,0,10,0,2,,-708,,3122
2024/9/4,22:00,2994,0,483,1868,100,465,678,,178,0,0,10,0,2,,-790,,2994
2024/9/4,22:30,2898,0,485,1876,100,461,682,,176,0,0,14,0,2,,-898,,2898
2024/9/4,23:00,2850,0,407,1870,100,393,668,,182,0,0,10,0,6,,-786,,2850
2024/9/4,23:30,2760,0,365,1871,100,332,666,,172,0,0,10,0,8,,-764,,2760
2024/9/5,0:00,2636,0,403,1868,100,287,682,,180,0,0,14,0,8,,-906,,2636
2024/9/5,0:30,2530,0,381,1870,100,245,668,,174,0,0,12,0,6,,-926,,2530
2024/9/5,1:00,2462,0,357,1868,100,237,614,,180,0,0,10,0,2,,-906,,2462
2024/9/5,1:30,2412,0,308,1820,100,232,576,,170,0,0,4,0,2,,-800,,2412
2024/9/5,2:00,2394,0,303,1746,98,235,570,,180,0,0,4,0,2,,-744,,2394
2024/9/5,2:30,2426,0,305,1824,102,231,588,,174,0,0,0,0,2,,-800,,2426
2024/9/5,3:00,2464,0,303,1838,100,235,578,,180,0,0,0,0,2,,-772,,2464
2024/9/5,3:30,2506,0,305,1771,100,232,574,,174,0,0,0,0,2,,-652,,2506
2024/9/5,4:00,2570,0,304,1754,100,230,600,,182,0,0,0,0,2,,-602,,2570
2024/9/5,4:30,2652,0,305,1757,100,222,608,,172,0,0,0,0,2,,-514,,2652
2024/9/5,5:00,2728,0,303,1731,100,224,668,,182,0,0,0,0,2,,-482,,2728
2024/9/5,5:30,2740,0,306,1772,100,228,642,,168,6,0,0,0,2,,-484,,2740
2024/9/5,6:00,2770,0,303,1783,100,238,586,,180,118,0,0,0,2,,-540,,2770
2024/9/5,6:30,2772,0,304,1732,99,255,588,,170,344,0,0,0,8,,-728,,2772
2024/9/5,7:00,2876,0,303,1620,100,261,558,,178,612,0,0,0,8,,-764,,2876
2024/9/5,7:30,3036,0,305,1539,100,276,554,,174,888,0,0,0,8,,-808,,3036
2024/9/5,8:00,3338,0,363,1556,100,281,600,,180,1186,0,2,0,8,,-938,,3338
2024/9/5,8:30,3626,0,374,1719,100,285,570,,174,1472,0,2,0,0,,-1070,,3626
2024/9/5,9:00,3792,0,363,1698,98,289,650,,178,1706,0,4,0,-296,,-898,,3792
2024/9/5,9:30,3912,0,371,1684,102,297,648,,170,1898,0,4,0,-296,,-966,,3912
2024/9/5,10:00,4002,0,439,1562,98,303,686,,178,2006,0,4,0,-296,,-978,,4002
2024/9/5,10:30,4114,0,355,1552,102,309,590,,174,2118,0,6,0,-302,,-790,,4114
2024/9/5,11:00,4190,0,349,1526,100,311,582,,178,2198,0,2,0,-302,,-754,,4190
2024/9/5,11:30,4222,0,367,1544,100,311,586,,166,2230,0,4,0,-300,,-786,,4222
2024/9/5,12:00,4128,0,355,1664,100,315,616,,174,2216,0,0,0,-300,,-1012,,4128
2024/9/5,12:30,4164,0,403,1698,100,315,604,,164,2178,0,2,0,-300,,-1000,,4164
2024/9/5,13:00,4332,0,546,1803,100,343,608,,172,2088,0,0,0,-120,,-1208,,4332
2024/9/5,13:30,4372,0,407,1806,100,397,564,,162,1966,0,2,0,8,,-1040,,4372
2024/9/5,14:00,4362,0,469,1858,100,393,582,,172,1838,0,2,0,8,,-1060,,4362
2024/9/5,14:30,4346,0,548,1869,100,383,610,,160,1646,0,4,0,2,,-976,,4346
2024/9/5,15:00,4288,0,505,1868,100,425,576,,172,1434,0,2,0,2,,-796,,4288
2024/9/5,15:30,4366,0,632,1871,102,503,624,,162,1190,0,8,0,114,,-840,,4366
2024/9/5,16:00,4396,0,783,1864,150,479,666,,172,914,0,4,0,268,,-904,,4396
2024/9/5,16:30,4334,0,818,1866,241,465,668,,162,634,0,10,0,278,,-808,,4334
2024/9/5,17:00,4218,0,815,1869,325,453,688,,172,380,0,8,0,228,,-720,,4218
2024/9/5,17:30,4120,0,806,1868,359,455,692,,166,156,0,14,0,224,,-620,,4120
2024/9/5,18:00,4022,0,829,1866,408,447,744,,176,18,0,18,0,224,,-708,,4022
2024/9/5,18:30,3958,0,769,1869,355,447,718,,166,0,0,24,0,214,,-604,,3958
2024/9/5,19:00,3824,0,795,1866,248,449,670,,176,0,0,28,0,212,,-620,,3824
2024/9/5,19:30,3690,0,635,1870,190,441,644,,168,0,0,26,0,212,,-496,,3690
2024/9/5,20:00,3562,0,729,1866,162,451,646,,178,0,0,24,0,204,,-698,,3562
2024/9/5,20:30,3440,0,644,1868,112,442,624,,172,0,0,30,0,2,,-454,,3440
2024/9/5,21:00,3310,0,636,1868,98,460,616,,178,0,0,22,0,2,,-570,,3310
2024/9/5,21:30,3166,0,603,1876,102,453,592,,172,0,0,24,0,2,,-658,,3166
2024/9/5,22:00,3036,0,645,1868,98,459,588,,178,0,0,24,0,8,,-832,,3036
2024/9/5,22:30,2938,0,563,1872,102,467,574,,178,0,0,28,0,8,,-854,,2938
2024/9/5,23:00,2890,0,565,1870,98,445,570,,180,0,0,24,0,8,,-870,,2890
2024/9/5,23:30,2792,0,545,1872,102,373,570,,174,0,0,24,0,8,,-876,,2792
2024/9/6,0:00,2658,0,469,1868,98,289,522,,180,0,0,16,0,2,,-786,,2658
2024/9/6,0:30,2570,0,379,1868,102,243,506,,176,0,0,14,0,2,,-720,,2570
2024/9/6,1:00,2490,0,389,1870,98,237,494,,180,0,0,10,0,2,,-790,,2490
2024/9/6,1:30,2450,0,392,1869,102,227,500,,176,0,0,8,0,2,,-826,,2450
2024/9/6,2:00,2424,0,355,1870,98,233,494,,182,0,0,8,0,2,,-818,,2424
2024/9/6,2:30,2450,0,345,1870,102,227,502,,174,0,0,8,0,2,,-780,,2450
2024/9/6,3:00,2474,0,349,1868,98,231,510,,182,0,0,6,0,2,,-772,,2474
2024/9/6,3:30,2524,0,355,1868,102,229,524,,172,0,0,8,0,2,,-736,,2524
2024/9/6,4:00,2578,0,339,1871,98,228,518,,182,0,0,4,0,4,,-666,,2578
2024/9/6,4:30,2678,0,375,1870,102,231,524,,172,0,0,8,0,8,,-612,,2678
2024/9/6,5:00,2744,0,427,1867,98,232,520,,178,0,0,2,0,8,,-588,,2744
2024/9/6,5:30,2768,0,413,1872,102,219,526,,176,6,0,6,0,8,,-560,,2768
2024/9/6,6:00,2800,0,427,1869,98,238,518,,178,112,0,2,0,8,,-650,,2800
2024/9/6,6:30,2816,0,325,1846,102,237,558,,174,334,0,2,0,8,,-770,,2816
2024/9/6,7:00,2934,0,307,1762,98,265,550,,180,604,0,0,0,2,,-834,,2934
2024/9/6,7:30,3112,0,315,1748,102,255,568,,176,886,0,0,0,2,,-940,,3112
2024/9/6,8:00,3442,0,325,1774,98,275,580,,180,1180,0,0,0,2,,-972,,3442
2024/9/6,8:30,3742,0,319,1826,102,275,596,,172,1466,0,0,0,2,,-1016,,3742
2024/9/6,9:00,3912,0,317,1810,98,297,606,,178,1712,0,0,0,2,,-1108,,3912
2024/9/6,9:30,4050,0,320,1795,102,295,624,,174,1922,0,0,0,2,,-1184,,4050
2024/9/6,10:00,4120,0,321,1772,98,303,600,,178,2088,0,0,0,0,,-1240,,4120
2024/9/6,10:30,4262,0,359,1804,102,305,618,,170,2216,0,0,0,-296,,-1016,,4262
2024/9/6,11:00,4330,0,429,1788,100,311,592,,178,2288,0,0,0,-296,,-1060,,4330
2024/9/6,11:30,4368,0,502,1727,100,309,606,,170,2296,0,0,0,-294,,-1048,,4368
2024/9/6,12:00,4260,0,327,1684,98,319,526,,178,2280,0,0,0,-294,,-858,,4260
2024/9/6,12:30,4294,0,329,1776,102,319,536,,174,2232,0,2,0,-286,,-890,,4294
2024/9/6,13:00,4462,0,530,1835,98,311,578,,178,2146,0,2,0,6,,-1222,,4462
2024/9/6,13:30,4508,0,660,1867,102,301,540,,174,1998,0,0,0,2,,-1136,,4508
2024/9/6,14:00,4486,0,621,1866,100,295,520,,178,1832,0,0,0,2,,-928,,4486
2024/9/6,14:30,4458,0,652,1869,100,317,534,,170,1616,0,2,0,2,,-804,,4458
2024/9/6,15:00,4398,0,595,1870,98,419,546,,176,1380,0,0,0,2,,-688,,4398
2024/9/6,15:30,4432,0,713,1872,102,479,590,,170,1126,0,2,0,2,,-624,,4432
2024/9/6,16:00,4434,0,810,1867,118,473,620,,176,886,0,2,0,268,,-786,,4434
2024/9/6,16:30,4418,0,810,1866,185,463,650,,170,636,0,4,0,452,,-818,,4418
2024/9/6,17:00,4250,0,738,1868,209,451,668,,176,370,0,2,0,482,,-714,,4250
2024/9/6,17:30,4134,0,712,1870,209,441,692,,168,156,0,12,0,464,,-590,,4134
2024/9/6,18:00,4000,0,787,1868,302,437,704,,174,16,0,10,0,264,,-562,,4000
2024/9/6,18:30,3954,0,809,1874,314,433,672,,164,0,0,14,0,226,,-552,,3954
2024/9/6,19:00,3816,0,798,1868,260,442,632,,174,0,0,12,0,226,,-596,,3816
2024/9/6,19:30,3674,0,739,1866,208,435,614,,170,0,0,18,0,200,,-576,,3674
2024/9/6,20:00,3546,0,726,1868,194,444,560,,176,0,0,16,0,8,,-446,,3546
2024/9/6,20:30,3446,0,736,1870,138,452,540,,172,0,0,20,0,8,,-490,,3446
